no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4136,2015-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,25,23,24,25,30,34,31,33,46,33,-999,-999,-999,-999,-999
4137,2015-08-31,pm10,home,34,34,33,33,31,35,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,26,25,23
4138,2015-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,27,29,27,30,32,34,30,32,38,-999,-999,-999,-999,-999
4139,2015-09-01,pm10,home,22,24,25,27,25,29,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.80952381,22.04761905,23.9047619,23.95238095,24.66666667
4140,2015-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,20.80952381,27.23809524,22.23809524,19.9047619,22.38095238,20.19047619,21.38095238,22.41176471,21.35294118,-999,-999,-999,-999,-999
4141,2015-09-02,pm10,home,26.38095238,27.9047619,27.57142857,25.80952381,27.0952381,25.80952381,28.71428571,24.28571429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,28,31,34,30
4142,2015-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25.0952381,26.04761905,25.19047619,25,24.47619048,19.33333333,20.23333333,21.3,21,20,23,-999,-999,-999,-999,-999
4143,2015-09-03,pm10,home,32,31,29,33,34,29,32,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,25,25,25,32
4144,2015-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,21,19,17,21,12,18,18,22,22,29,-999,-999,-999,-999,-999
4145,2015-09-04,pm10,home,31,29,26,29,27,28,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,44,41,40,39
4146,2015-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,34,30,32,35,33,25,32,30,33,35,-999,-999,-999,-999,-999
4147,2015-09-05,pm10,home,40,41,43,44,48,53,57,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,29,26,26
4148,2015-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,68,39,23,23,20,24,23,26,28,28,-999,-999,-999,-999,-999
4149,2015-09-06,pm10,home,21,22,18,23,24,17,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,14,13,12,15
4150,2015-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,6,9,10,10,8,10,11,13,13,20,-999,-999,-999,-999,-999
4151,2015-09-07,pm10,home,13,15,12,12,10,13,12,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,15,14,12
4152,2015-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,9,9,11,8,12,17,13,13,17,-999,-999,-999,-999,-999
4153,2015-09-08,pm10,home,14,14,13,12,11,11,15,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,10,13,10,10
4154,2015-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,12,8,10,10,8,8,7,11,14,14,-999,-999,-999,-999,-999
4155,2015-09-09,pm10,home,8,12,14,11,10,9,12,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,17,21,19,19
4156,2015-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,14,17,17,15,14,13,16,23,19,26,-999,-999,-999,-999,-999
4157,2015-09-10,pm10,home,16,21,18,18,17,19,20,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,30,31,32
4158,2015-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,20,23,24,27,29,27,28,28,32,-999,-999,-999,-999,-999
4159,2015-09-11,pm10,home,34,37,39,39,40,42,48,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,15,16,16,14
4160,2015-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,54,53,54,48,42,41,34,30,24,25,-999,-999,-999,-999,-999
4161,2015-09-12,pm10,home,16,18,16,15,16,16,22,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,21,21,22
4162,2015-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,23,22,22,16,20,21,18,21,17,23,-999,-999,-999,-999,-999
4163,2015-09-13,pm10,home,20,23,17,20,16,18,21,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,22,21,23,22
4164,2015-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,19,15,14,14,15,19,18,21,27,-999,-999,-999,-999,-999
4165,2015-09-14,pm10,home,22,20,23,23,22,21,28,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,42,38,39,38
4166,2015-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,29,33,32,35,36,39,35,40,42,40,-999,-999,-999,-999,-999
4167,2015-09-15,pm10,home,35,37,33,29,23,22,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,16,16,13
4168,2015-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,17,23,23,19,14,15,17,27.9,26.2,-999,-999,-999,-999,-999
4169,2015-09-16,pm10,home,17,14,12,14,15,14,20,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,18,12,12,9
4170,2015-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,13,14,12,13,11,12,16,11,16,20,-999,-999,-999,-999,-999
4171,2015-09-17,pm10,home,10,9,14,11,12,14,17,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,8,12,9
4172,2015-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,11,10,7,8,11,5,11,12,14,19,-999,-999,-999,-999,-999
4173,2015-09-18,pm10,home,13,15,13,14,12,13,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,26,25,26
4174,2015-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,16,14,14,13,14,15,22,20,26,-999,-999,-999,-999,-999
4175,2015-09-19,pm10,home,23,22,25,22,22,22,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,38,38,38,39
4176,2015-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,18,21,26,28,35,27,24,28,31,44,-999,-999,-999,-999,-999
4177,2015-09-20,pm10,home,36,35,35,34,35,36,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,50,52,51,55
4178,2015-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,40,48,45,49,50,52,52,50,50,-999,-999,-999,-999,-999
4179,2015-09-21,pm10,home,50,50,45,46,46,45,49,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,45,48,45,46
4180,2015-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,51,53,44,43,43,36,41,45,48,47,-999,-999,-999,-999,-999
4181,2015-09-22,pm10,home,46,42,43,42,42,42,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,40,40,41
4182,2015-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,44,38,41,36,33,38,33,37,41,38,-999,-999,-999,-999,-999
4183,2015-09-23,pm10,home,40,40,40,39,37,38,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,46,45,37,33
4184,2015-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,37,34,28,37,31,30,35,31,38,49,-999,-999,-999,-999,-999
4185,2015-09-24,pm10,home,32,28,29,31,31,34,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,37,38,39
4186,2015-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,40,35,26,23,23,23,20,30,30,33,-999,-999,-999,-999,-999
4187,2015-09-25,pm10,home,39,33,34,28,27,31,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,52,49,45
4188,2015-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,19,20,21,24,22,29,31,35,51,-999,-999,-999,-999,-999
4189,2015-09-26,pm10,home,49,49,48,49,52,66,63,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,45,38,37,39
4190,2015-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,60,56,58,59,50,34,33,45,41,45,-999,-999,-999,-999,-999
4191,2015-09-27,pm10,home,35,34,32,34,29,30,28,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,35.13333333,36.5,35.13333333,34.86666667
4192,2015-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,35,36,33,34,31.63333333,31.8,32.76666667,34.9,33.36666667,34.8,-999,-999,-999,-999,-999
4193,2015-09-28,pm10,home,32.93333333,33.53333333,31.4,31.26666667,31.33333333,31.56666667,34.83333333,29.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.13333333,36.53333333,36.56666667,34.4,34.06666667
4194,2015-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33.76666667,35.4,34.36666667,33.1,34.33333333,35.2,33.7,30.3,31.8,35.56666667,35.96666667,-999,-999,-999,-999,-999
4195,2015-09-29,pm10,home,33.6,32.13333333,31.83333333,31.1,31.4,31.6,34.83333333,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.86206897,36.31034483,36.31034483,35.62068966,36
4196,2015-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33.86666667,34.83333333,33.27586207,35.06896552,33.34482759,33.31034483,35.31034483,35.34482759,36.82758621,42.4,36.92,-999,-999,-999,-999,-999
4197,2015-09-30,pm10,home,33.75862069,34.82758621,33.48275862,32.55172414,30.86206897,32.55172414,38.72413793,38.37931034,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,17,20,16,15
4198,2015-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35.4137931,35.93103448,36.75862069,35.34482759,38.93103448,15,14,20,20,20,26,-999,-999,-999,-999,-999
4199,2015-10-01,pm10,home,13,17,16,17,16,15,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,18,12,14,17
4200,2015-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,18,9,7,4,6,8,10,8,7,8,-999,-999,-999,-999,-999
4201,2015-10-02,pm10,home,17,15,18,24,23,27,30,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,27,30,32
4202,2015-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,30,40,40,25,23,26,26,22,27,26,-999,-999,-999,-999,-999
4203,2015-10-03,pm10,home,39,42,45,43,31,37,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,20,21,24
4204,2015-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,57,78,76,55,37,27,27,26,31,22,-999,-999,-999,-999,-999
4205,2015-10-04,pm10,home,26,29,31,27,29,30,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,30,27,23
4206,2015-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,25,19,22,22,24,22,22,25,24,27,-999,-999,-999,-999,-999
4207,2015-10-05,pm10,home,21,23,21,20,20,21,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,22,25,22,21
4208,2015-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,27,32,34,35,35,17,13,16,20,-999,-999,-999,-999,-999
4209,2015-10-06,pm10,home,20,19,19,20,22,21,26,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,29,29,31
4210,2015-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,32,31,28,34,36,39,32,35,26,-999,-999,-999,-999,-999
4211,2015-10-07,pm10,home,25,27,25,26,24,28,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,62,63,64,61
4212,2015-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,30,31,36,44,49,54,62,60,59,59,-999,-999,-999,-999,-999
4213,2015-10-08,pm10,home,59,59,54,56,57,57,56,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,39,39,43
4214,2015-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,68,68,67,54,50,39,35,35,36,31,-999,-999,-999,-999,-999
4215,2015-10-09,pm10,home,41,33,39,39,34,37,32,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,24,26,25,30
4216,2015-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,23,22,24,31,30,27,33,32,28,-999,-999,-999,-999,-999
4217,2015-10-10,pm10,home,26,24,29,28,12,16,14,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,18,17,15,15
4218,2015-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,19,17,24,19,20,24,23,17,17,-999,-999,-999,-999,-999
4219,2015-10-11,pm10,home,15,15,15,13,17,17,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,13,17,15,14
4220,2015-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,21,20,18,17,18,18,17,23,12,10,-999,-999,-999,-999,-999
4221,2015-10-12,pm10,home,15,16,15,14,18,19,28,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,17,17,14,16
4222,2015-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,15,13,11,13,12,13,14,15,11,-999,-999,-999,-999,-999
4223,2015-10-13,pm10,home,17,17,18,15,19,20,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,46,45,44,45
4224,2015-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,26,27,31,34,27,25,26,29,34,35,-999,-999,-999,-999,-999
4225,2015-10-14,pm10,home,40,44,42,37,32,36,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,43,40,39,40
4226,2015-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,47,52,44,39,43,45,42,40,47,48,-999,-999,-999,-999,-999
4227,2015-10-15,pm10,home,40,45,40,49,40,41,50,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,62,61,65,62
4228,2015-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,58,42,42,48,41,39,38,37,58,50,-999,-999,-999,-999,-999
4229,2015-10-16,pm10,home,65,67,68,65,66,67,71,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,51,49,49,48
4230,2015-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,91,89,74,81,67,58,50,30.26666667,31.86666667,46,-999,-999,-999,-999,-999
4231,2015-10-17,pm10,home,47,46,48,47,49,53,53,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,44,45,44,42
4232,2015-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,60,42,48,42,46,48,41,31,26,37,-999,-999,-999,-999,-999
4233,2015-10-18,pm10,home,39,38,41,46,44,46,52,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,97,99,94,93
4234,2015-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,60,64,78,87,83,83,85,91,89,89,-999,-999,-999,-999,-999
4235,2015-10-19,pm10,home,92,92,87,89,90,89,91,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,111,101,98,94
4236,2015-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,86,66,67,78,82,78,79,95,118,116,-999,-999,-999,-999,-999
4237,2015-10-20,pm10,home,93,86,86,88,94,109,113,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,95,100,96,94
4238,2015-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,110,99,87,87,90,91,87,104,112,99,-999,-999,-999,-999,-999
4239,2015-10-21,pm10,home,94,96,93,88,87,86,87,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,145,139,135,132,130
4240,2015-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,104,111,115,108,97,108,130,136,141,146,-999,-999,-999,-999,-999
4241,2015-10-22,pm10,home,122,122,116,122,129,133,133,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,40,42,38
4242,2015-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,115,70,36,31,39,46,56,61,63,65,62,-999,-999,-999,-999,-999
4243,2015-10-23,pm10,home,37,40,41,40,41,49,51,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,29,26,27
4244,2015-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,90,93,94,76,55,48,40,35,36,35,-999,-999,-999,-999,-999
4245,2015-10-24,pm10,home,28,28,26,31,41,52,53,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,23,26,27,26
4246,2015-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,38,39,35,32,23,20,19,22,23,-999,-999,-999,-999,-999
4247,2015-10-25,pm10,home,27,27,28,29,28,25,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,31,29,30,29
4248,2015-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,28,24,25,25,26,24,26,27,29,-999,-999,-999,-999,-999
4249,2015-10-26,pm10,home,28,30,31,27,21,20,18,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,35,35,35
4250,2015-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,18,22,24,25,26,27,27,28,33,35,-999,-999,-999,-999,-999
4251,2015-10-27,pm10,home,36,36,32,34,27,7,7,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,31,29,28
4252,2015-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,10,15,31,33,50,78,97,102,64,45,-999,-999,-999,-999,-999
4253,2015-10-28,pm10,home,27,26,21,22,25,26,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,27,23,20,20
4254,2015-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,26,25,27,31,32,32,32,32,31,-999,-999,-999,-999,-999
4255,2015-10-29,pm10,home,19,15,15,16,17,17,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,17,18,23,23
4256,2015-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,20,20,23,23,26,27,27,27,28,24,-999,-999,-999,-999,-999
4257,2015-10-30,pm10,home,24,22,21,21,22,23,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,14,15,16,18
4258,2015-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,26,24,25,26,30,31,31,37,30.03333333,-999,-999,-999,-999,-999
4259,2015-10-31,pm10,home,18,21,21,20,20,19,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,35,33,34
4260,2015-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,29,30,26,26,29,30,28,36,37,-999,-999,-999,-999,-999
4261,2015-11-01,pm10,home,35,35,35,37,37,38,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,38,37,38
4262,2015-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,40,40,37,29,31,32,33,34,34,-999,-999,-999,-999,-999
4263,2015-11-02,pm10,home,39,39,36,37,39,40,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,55,56,59,56
4264,2015-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,50,48,49,38,57,58,51,52,49,-999,-999,-999,-999,-999
4265,2015-11-03,pm10,home,52,54,53,53,54,52,54,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,68,67,67,67
4266,2015-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,64,72,75,68,71,74,72,72,76,73,-999,-999,-999,-999,-999
4267,2015-11-04,pm10,home,70,72,69,70,70,76,79,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,100,100,99,103
4268,2015-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,91,95,97,91,77,83,86,91,94,97,-999,-999,-999,-999,-999
4269,2015-11-05,pm10,home,104,98,99,100,97,98,102,107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,56,59,61,60
4270,2015-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,115,119,119,89,76,74,60,49,53,55,-999,-999,-999,-999,-999
4271,2015-11-06,pm10,home,58,65,67,56,53,49,46,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,27,25,23
4272,2015-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,60,62,56,35.56666667,30.8,28,29,29,30,28,-999,-999,-999,-999,-999
4273,2015-11-07,pm10,home,7,16,15,12,10,8,12,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,7,5,7,7
4274,2015-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,8,10,10,6,5,5,6,6,7,5,-999,-999,-999,-999,-999
4275,2015-11-08,pm10,home,4,4,5,5,3,4,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,5,3,3,3
4276,2015-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,3,3,3,5,6,4,5,5,4,-999,-999,-999,-999,-999
4277,2015-11-09,pm10,home,8,4,4,4,2,3,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,15,18,23,25
4278,2015-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,5,7,9,12,12,11,8,6,12,12,-999,-999,-999,-999,-999
4279,2015-11-10,pm10,home,24,24,25,25,24,25,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,38,39,40
4280,2015-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,29,27,28,25,24,24,25,30,32,34,-999,-999,-999,-999,-999
4281,2015-11-11,pm10,home,42,43,43,42,43,45,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,28,32,33
4282,2015-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,32,31,19,20,23,24,26,27,32,-999,-999,-999,-999,-999
4283,2015-11-12,pm10,home,33,32,25,20,21,21,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,19,19,18,22
4284,2015-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,22,10,10,15,16,13,15,16,20,-999,-999,-999,-999,-999
4285,2015-11-13,pm10,home,23,12,14,16,16,11,12,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,5,6,7,7
4286,2015-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,15,14,11,11,10,9,10,6,6,-999,-999,-999,-999,-999
4287,2015-11-14,pm10,home,6,6,9,9,9,10,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,19,15,17
4288,2015-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,12,12,16,17,17,15,16,19,19,-999,-999,-999,-999,-999
4289,2015-11-15,pm10,home,18,16,16,17,13,14,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,24,25,26
4290,2015-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,15,13,16,17,13,14,19,20,25,27,-999,-999,-999,-999,-999
4291,2015-11-16,pm10,home,28,29,29,27,26,27,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,21,26,27
4292,2015-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,41,43,29,29,26,26,27,28,24,-999,-999,-999,-999,-999
4293,2015-11-17,pm10,home,21,20,17,13,13,10,9,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,19,22,28
4294,2015-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,13,15,16,10,12,13,13,14,19,20,-999,-999,-999,-999,-999
4295,2015-11-18,pm10,home,29,20,9,9,7,10,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,4,6,6,6
4296,2015-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,16,11,7,8,9,9,43.13333333,1,2,4,-999,-999,-999,-999,-999
4297,2015-11-19,pm10,home,5,9,10,9,9,7,6,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,23,24,24,25
4298,2015-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,26,27,16,11,11,13,15,15,16,19,-999,-999,-999,-999,-999
4299,2015-11-20,pm10,home,26,27,29,30,24,23,29,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,44,47,49,41
4300,2015-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,49,51,43,36,31,38,39,38,39,41,-999,-999,-999,-999,-999
4301,2015-11-21,pm10,home,43,44,41,44,45,42,46,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,33,35,41
4302,2015-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,57,58,56,52,48,48,41,47,50,44,-999,-999,-999,-999,-999
4303,2015-11-22,pm10,home,42,40,41,42,40,38,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,11,6,6,7
4304,2015-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,29,31,32,30,30,28,24,19,17,-999,-999,-999,-999,-999
4305,2015-11-23,pm10,home,7,6,4,5,6,3,3,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,13,10,9,6
4306,2015-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,6,7,9,9,6,7,10,10,13,14,-999,-999,-999,-999,-999
4307,2015-11-24,pm10,home,22,23,25,28,28,26,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,8,8,7,8
4308,2015-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,28,29,25,26,27,26,14,8,8,-999,-999,-999,-999,-999
4309,2015-11-25,pm10,home,9,9,6,6,5,4,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,18,16,17,18
4310,2015-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,5,11,12,10,6,13,13,16,17,18,-999,-999,-999,-999,-999
4311,2015-11-26,pm10,home,19,22,24,25,26,27,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,34,37,39
4312,2015-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,25,30,31,33,34,34,35,32,34,35,-999,-999,-999,-999,-999
4313,2015-11-27,pm10,home,41,42,42,44,46,47,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,24,25,22,18
