no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1462,2012-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,97,91,78,70,79,77,75,55,49,41,-999,-999,-999,-999,-999
1463,2012-01-02,pm10,home,89,88,90,94,89,96,93,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,71,75,69,69
1464,2012-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,103,106,112,114,105,101,98,112,99,90,-999,-999,-999,-999,-999
1465,2012-01-03,pm10,home,85,83,86,93,88,87,80,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,78,80,76,59
1466,2012-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,108,112,104,104,86,80,78,64,72,82,-999,-999,-999,-999,-999
1467,2012-01-04,pm10,home,55,50,55,60,67,71,68,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,51,48,46,48
1468,2012-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,72,69,81,87,75,64,58,58,55,-999,-999,-999,-999,-999
1469,2012-01-05,pm10,home,46,49,56,55,57,65,68,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,52,51,61,60
1470,2012-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,64,61,56,50,54,41,33,34,36,-999,-999,-999,-999,-999
1471,2012-01-06,pm10,home,63,47,49,41,42,44,48,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,59,63,66,73
1472,2012-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,54,50,43,50,47,42,47,52,56,54,-999,-999,-999,-999,-999
1473,2012-01-07,pm10,home,74,75,78,75,70,68,87,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,118,119,113,104
1474,2012-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,54,78,92,85,89,70,59,70,82,91,-999,-999,-999,-999,-999
1475,2012-01-08,pm10,home,95,87,77,82,69,68,72,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,67,72,68,69
1476,2012-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,74,84,84,102,98,71,60,54,56,59,-999,-999,-999,-999,-999
1477,2012-01-09,pm10,home,74,72,74,71,69,69,68,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,136,136,147,137,137
1478,2012-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,75,102,125,121,122,55.4,183,159,156,139,-999,-999,-999,-999,-999
1479,2012-01-10,pm10,home,150,145,132,137,132,127,126,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,65,71,72,57
1480,2012-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,115,120,94,93,90,76,75,75,73,68,-999,-999,-999,-999,-999
1481,2012-01-11,pm10,home,54,51,33,39,43,43,42,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,68,57,62,65
1482,2012-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,50,65,60,60,58,65,62,64,63,-999,-999,-999,-999,-999
1483,2012-01-12,pm10,home,66,71,69,69,65,74,76,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,36,43,36,37
1484,2012-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,76,72,75,70,57,48,36,36,33,27,-999,-999,-999,-999,-999
1485,2012-01-13,pm10,home,40,39,40,43,44,45,52,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,30,40,41,32
1486,2012-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,60,68,76,93,111,95,82,82,43,48,-999,-999,-999,-999,-999
1487,2012-01-14,pm10,home,35,35,38,42,54,52,65,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,34,41,41,39
1488,2012-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,54,59,40,31,39,50,40,37,26,-999,-999,-999,-999,-999
1489,2012-01-15,pm10,home,38,44,32,27,34,40,45,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,51,62,60,58
1490,2012-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,58,54,50,52,51,49,49,42,53,77,-999,-999,-999,-999,-999
1491,2012-01-16,pm10,home,55,58,50,56,48,54,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,65,74,75,66
1492,2012-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,52,57,61,58,51,59,44,33,39,46,-999,-999,-999,-999,-999
1493,2012-01-17,pm10,home,58,41,35,36,35,32,34,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,52,63,60,62
1494,2012-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,41,50,43,54,43,25,32,46,46,61,-999,-999,-999,-999,-999
1495,2012-01-18,pm10,home,76,72,75,71,72,71,69,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,168,168,176,158,156
1496,2012-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,85,111,128,135,139,125,123,109,125,157,-999,-999,-999,-999,-999
1497,2012-01-19,pm10,home,139,118,93,97,114,81,74,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,6,9,6,12
1498,2012-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,40,33,28,16,11,16,22,33,12,13,-999,-999,-999,-999,-999
1499,2012-01-20,pm10,home,16,15,9,8,12,14,9,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,16,12,14,15
1500,2012-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,21,24,21,18,16,14,16,11,18,-999,-999,-999,-999,-999
1501,2012-01-21,pm10,home,16,14,15,13,16,20,26,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,79,105,131,142
1502,2012-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,15,22,23,20,19,29,29,25,37,-999,-999,-999,-999,-999
1503,2012-01-22,pm10,home,122,119,136,130,102,88,62,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,36,40,39
1504,2012-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,38,31,36,36,41,45,41,38,32,31,-999,-999,-999,-999,-999
1505,2012-01-23,pm10,home,36,37,37,39,37,34,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,23,22,16,16
1506,2012-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,25,21,20,18,22,24,20,22,19,-999,-999,-999,-999,-999
1507,2012-01-24,pm10,home,19,18,20,17,21,25,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,31,30,30,46
1508,2012-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,34,26,30,24,23,21,26,29,25,-999,-999,-999,-999,-999
1509,2012-01-25,pm10,home,38,25,25,18,30,34,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,26,25,30,39
1510,2012-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,22,25,25,25,25,21,24,18,21,17,-999,-999,-999,-999,-999
1511,2012-01-26,pm10,home,36,28,26,25,27,28,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,57,76,80,75
1512,2012-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,32,31,42,37,39.3,57,66,64,57,61,-999,-999,-999,-999,-999
1513,2012-01-27,pm10,home,79,64,69,64,70,70,73,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,91,79,71,73
1514,2012-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,77,111,103,96,90,85,84,93,84,87,-999,-999,-999,-999,-999
1515,2012-01-28,pm10,home,48,39,24,21,29,34,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,41,45,36
1516,2012-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,40,39,34,36,29,33,38,39,37,-999,-999,-999,-999,-999
1517,2012-01-29,pm10,home,36,38,49,48,53,58,55,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,37,43,42
1518,2012-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,66,59,56,43,31,31,32,28,37,28,-999,-999,-999,-999,-999
1519,2012-01-30,pm10,home,40,34,25,33,34,33,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,47,32,30,26
1520,2012-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,48,43,43,40,31,37,42,39,33,36,-999,-999,-999,-999,-999
1521,2012-01-31,pm10,home,25,30,36,34,37,36,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,67,59,48,46
1522,2012-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,50,45,55,49,51,51,61,55,39,47,-999,-999,-999,-999,-999
1523,2012-02-01,pm10,home,39,29,34,45,54,63,76,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,25,25,26,28
1524,2012-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,53,46,44,45,32,35,26,29,36,34,-999,-999,-999,-999,-999
1525,2012-02-02,pm10,home,27,27,36,40,47,46,47,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,49,45,39,35
1526,2012-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,38,30,34,34,46,45,52,50,48,42,-999,-999,-999,-999,-999
1527,2012-02-03,pm10,home,47,46,44,40,50,48,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,41,59,50
1528,2012-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,43,35,43,38,39,30,30,41,31,-999,-999,-999,-999,-999
1529,2012-02-04,pm10,home,38,35,30,31,32,39,38,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,52,53,57,59
1530,2012-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,57,58,48,38,48,40,35,37,42,45,-999,-999,-999,-999,-999
1531,2012-02-05,pm10,home,52,57,58,59,54,54,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,51,49,33,33
1532,2012-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,55,43,32,13,21,14,15,18,21,-999,-999,-999,-999,-999
1533,2012-02-06,pm10,home,28,31,25,35,26,23,25,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,53,61,56
1534,2012-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,33,31,33,31,27,26,38,38,45,-999,-999,-999,-999,-999
1535,2012-02-07,pm10,home,49,55,72,53,55,73,110,128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,48,46,37,28
1536,2012-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,157,157,155,151,135,101,78,58,55,32,-999,-999,-999,-999,-999
1537,2012-02-08,pm10,home,24,31,31,29,39,40,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,34,25,23,25
1538,2012-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,56,52,47,44,50,41,43,44,41,48,-999,-999,-999,-999,-999
1539,2012-02-09,pm10,home,21,26,25,32,31,32,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,28,29,29,29
1540,2012-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,47,54,41,41,38,47,39,37,34,32,-999,-999,-999,-999,-999
1541,2012-02-10,pm10,home,26,33,35,26,33,35,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,43,30,25
1542,2012-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,39,43,47,38,43,35,37,29,34,38,-999,-999,-999,-999,-999
1543,2012-02-11,pm10,home,31,29,29,25,29,34,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,19,20,24,23
1544,2012-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,39,33,33,31,39,47,35,30,28,-999,-999,-999,-999,-999
1545,2012-02-12,pm10,home,21,25,24,28,24,24,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,33,32,27
1546,2012-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,30,28,29,32,27,27,31,32,30,-999,-999,-999,-999,-999
1547,2012-02-13,pm10,home,31,26,35,31,34,29,31,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,74,98,93,93
1548,2012-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,43,41,37,24,17,13,18,23,31,44,-999,-999,-999,-999,-999
1549,2012-02-14,pm10,home,86,83,81,66,59,63,77,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,86,102,102,112
1550,2012-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,107,100,87,79,61,52,42,44,54,60,-999,-999,-999,-999,-999
1551,2012-02-15,pm10,home,109,98,84,88,70,68,62,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,52,56,50,51
1552,2012-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,71,67,71,46.13333333,31,48,51,50,50,44,-999,-999,-999,-999,-999
1553,2012-02-16,pm10,home,45,44,47,39,36,38,38,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,42,37,33,29
1554,2012-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,51,46,44,44,42,43,53,61,73,76,-999,-999,-999,-999,-999
1555,2012-02-17,pm10,home,29,24,28,24,32,31,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,51,31,33,35
1556,2012-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,42,43,41,49,46,61,64,74,48,-999,-999,-999,-999,-999
1557,2012-02-18,pm10,home,37,38,35,37,38,40,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,30,35,42,41
1558,2012-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,43,35,39,36,35,36,41,36,43,-999,-999,-999,-999,-999
1559,2012-02-19,pm10,home,33,27,22,29,30,25,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,32,33,35,36
1560,2012-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,37,38,32,28,36,34,39,40,38,-999,-999,-999,-999,-999
1561,2012-02-20,pm10,home,38,46,42,40,37,34,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,64,61,56,55
1562,2012-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,47,48,40,37,45,58,65,61,54,49,-999,-999,-999,-999,-999
1563,2012-02-21,pm10,home,70,67,65,53,55,54,55,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,99,112,96,89
1564,2012-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,68,70,68,71,103,98,95,95,84,81,-999,-999,-999,-999,-999
1565,2012-02-22,pm10,home,84,87,83,79,81,77,74,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,69,87,77,67
1566,2012-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,100,85,64,48,41,43,48,57,50,47,-999,-999,-999,-999,-999
1567,2012-02-23,pm10,home,76,65,61,59,38,41,33,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,80,100,95,90
1568,2012-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,33,54,56,52,45,40,52,52,59,73,-999,-999,-999,-999,-999
1569,2012-02-24,pm10,home,84,84,85,76,75,75,68,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,106,119,106,108
1570,2012-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,71,52,50,58,66,78,75,79,78,84,-999,-999,-999,-999,-999
1571,2012-02-25,pm10,home,110,104,93,77,64,56,80,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,52,51,46,51
1572,2012-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,71,59,45,36,33,37,29,27,27,34,-999,-999,-999,-999,-999
1573,2012-02-26,pm10,home,42,38,41,39,34,40,40,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,41,37,43
1574,2012-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,37,38,39,39,37,38,40,44,37,38,-999,-999,-999,-999,-999
1575,2012-02-27,pm10,home,43,43,42,44,42,43,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,40,43,42,50
1576,2012-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,42,34,37,30,42,42,42,35,35,-999,-999,-999,-999,-999
1577,2012-02-28,pm10,home,58,48,49,41,38,38,28,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,47,68,57,58
1578,2012-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,45,48,36,30,32,28,31,26,85.03333333,37,-999,-999,-999,-999,-999
1579,2012-02-29,pm10,home,48,42,37,35,33,27,29,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,37,52,48,43
1580,2012-02-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,36,42,36,23,20,30,26,32,37,44,-999,-999,-999,-999,-999
1581,2012-03-01,pm10,home,48,42,48,53,47,55,54,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,60,58,60
1582,2012-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,48,43,35,45,43,45,35,39,64,58,-999,-999,-999,-999,-999
1583,2012-03-02,pm10,home,57,67,63,33,43,42,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,5,6,6,5
1584,2012-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,57,47,40,22,13,9,9,8,10,6,-999,-999,-999,-999,-999
1585,2012-03-03,pm10,home,9,6,6,8,8,10,10,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,28,24,18,18
1586,2012-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,12,8,10,13,16,25,26,26,30,24,-999,-999,-999,-999,-999
1587,2012-03-04,pm10,home,19,17,15,15,14,18,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,13,15,11,10
1588,2012-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,10,19,11,18,15,18,13,16,10,12,-999,-999,-999,-999,-999
1589,2012-03-05,pm10,home,8,7,10,9,5,5,10,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,1,9,4,3
1590,2012-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,6,9,9,10,11,12,9,6,11,9,-999,-999,-999,-999,-999
1591,2012-03-06,pm10,home,4,2,2,1,5,3,2,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,128,107,67,69
1592,2012-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,13,12,15,24,70,135,154,150,133,124,-999,-999,-999,-999,-999
1593,2012-03-07,pm10,home,76,66,76,65,60,50,57,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,53,58,66,58
1594,2012-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,47,50,73,75,63,69,72,68,61,43,-999,-999,-999,-999,-999
1595,2012-03-08,pm10,home,57,63,55,56,54,55,49,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,45,47,52
1596,2012-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,59,53,36,36,39,49,58,47,43,39,-999,-999,-999,-999,-999
1597,2012-03-09,pm10,home,47,51,47,49,53,56,53,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,22,16,12,11
1598,2012-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,66,61,56,49,40,30,40.73333333,37,33,31,-999,-999,-999,-999,-999
1599,2012-03-10,pm10,home,11,11,15,12,12,16,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,40,35,58,72
1600,2012-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,31,34,49,42,37,47,40,38,38,-999,-999,-999,-999,-999
1601,2012-03-11,pm10,home,68,63,67,66,44,37,29,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,26,24,25
1602,2012-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,23,26,29,29,24,28,21,33,32,31,-999,-999,-999,-999,-999
1603,2012-03-12,pm10,home,25,26,25,24,25,25,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,40,38,38
1604,2012-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,31,30,30,21,23,20,24,21,29,-999,-999,-999,-999,-999
1605,2012-03-13,pm10,home,35,28,27,23,38,32,42,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,38,36,28,32
1606,2012-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,49,66,70,67,65,65,64,65,67,59,-999,-999,-999,-999,-999
1607,2012-03-14,pm10,home,26,29,29,30,36,25,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,133,132,115,109
1608,2012-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,32,38,42,41,48,49,48,57,70,83,-999,-999,-999,-999,-999
1609,2012-03-15,pm10,home,115,113,91,78,80,98,114,104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,70,84,69,47
1610,2012-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,88,53,38,31,37,30,30,27,24,29,-999,-999,-999,-999,-999
1611,2012-03-16,pm10,home,40,49,54,46,47,47,43,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,26,22,20
1612,2012-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,60,54,43,45,45,42,58,49,41,31,-999,-999,-999,-999,-999
1613,2012-03-17,pm10,home,14,8,10,8,8,17,16,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,60,77,60,73
1614,2012-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,20,24,21,27,28,28,28,48,58,-999,-999,-999,-999,-999
1615,2012-03-18,pm10,home,55,44,42,30,45,43,48,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,64,71,62,44
1616,2012-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,37,42,57,48,46,61,85,71,64,-999,-999,-999,-999,-999
1617,2012-03-19,pm10,home,31,27,18,12,7,6,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,24,17,20
1618,2012-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,8,10,18,21,21,25,22,25,33,27,-999,-999,-999,-999,-999
1619,2012-03-20,pm10,home,20,22,23,25,26,34,33,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,32,36,40,37
1620,2012-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,40,34,27,31,34,43,70.03333333,59,53,-999,-999,-999,-999,-999
1621,2012-03-21,pm10,home,35,34,29,34,30,37,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,45,51,45
1622,2012-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,51,49,35,31,34,42,33,32,29,28,-999,-999,-999,-999,-999
1623,2012-03-22,pm10,home,42,34,43,41,38,35,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118,136,163,153,151
1624,2012-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,51,53,52,60,76,86,96,126,118,123,-999,-999,-999,-999,-999
1625,2012-03-23,pm10,home,134,108,35,7,4,7,9,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,12,6,12,9
1626,2012-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,27,17,13,5,7,12,11,11,2,4,-999,-999,-999,-999,-999
1627,2012-03-24,pm10,home,7,11,6,15,12,18,18,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,22,37,26
1628,2012-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,30,20,16,23,30,27,27,17,24,22,-999,-999,-999,-999,-999
1629,2012-03-25,pm10,home,31,32,29,44,58,70,86,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,10,23,21,28
1630,2012-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,115,119,122,102,70,59,52,45,35,40,30,-999,-999,-999,-999,-999
1631,2012-03-26,pm10,home,32,28,27,29,29,26,33,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,31,42,43,38
1632,2012-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,49,54,48,48,52,42,48,43,38,-999,-999,-999,-999,-999
1633,2012-03-27,pm10,home,44,49,39,38,42,38,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,75,82,77,75
1634,2012-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,49,36,36,44,49,53,57,64,88,-999,-999,-999,-999,-999
1635,2012-03-28,pm10,home,88,103,97,93,86,90,89,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,104,145,163,131
1636,2012-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,126,114,115,109,104,85,77,78,84,72,-999,-999,-999,-999,-999
1637,2012-03-29,pm10,home,97,87,87,84,82,81,89,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,67,69,61,61
1638,2012-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,84,75,68,59,60,57,57,64,71,75,-999,-999,-999,-999,-999
1639,2012-03-30,pm10,home,55,56,59,41,46,40,53,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,47,62,42,44
1640,2012-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,36,45,45,50,54,62,74,79,70,57,-999,-999,-999,-999,-999
1641,2012-03-31,pm10,home,54,60,60,57,50,44,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,65,37,39,38
1642,2012-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,42,46,48,71,91,145,165,133,115,-999,-999,-999,-999,-999
1643,2012-04-01,pm10,home,42,48,62,75,82,92,97,98,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,86,88,95,99
