no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,111,142,158,119,90,92,80,86,105,125,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,91,78,70,63,60,61,65,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,53,52,56,59
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,87,111,98,81,63,63,65,61,55,59,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,61,66,58,53,57,53,53,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,52,50,58,59
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,61,61,54,62,52,51,61,48,50,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,44,53,55,51,51,50,49,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,46,49,42,45
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,47,35,35,35,36,39,42,49,57,64,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,44,40,37,60,57,43,37,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,43,21,27
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,62,58,48,52.03846154,51.93333333,44.33333333,41.43333333,40.06666667,40.76666667,10,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,37,27,33,42,41,43,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,53,57,62,65
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,37,29,32,28,32,30,31,37,48,46,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,74,62,53,58,50,60,61,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.2,67.96666667,77.46666667,39,40
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,61,60,54,54,84,63,71,71.67857143,71.66666667,64.4,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,39,44,52,59,47,41,56,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,61,90,84,97
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,37,29,24,25,29,37,43,52,44,44,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,77,68,67,59,64,66,68,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,40,39,32,31
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,105,108,74,38,38,56,56,48,41,29,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,39,30,23,23,28,24,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,25,39,31,27
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,51,17,19,18,21,25,30,35,41,49,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,20,24,23,26,20,22,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,51,38,36,40
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,32,26,27,31,33,27,35,49,51,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,19,12,8,6,11,24,41,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,31,27,25,29
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,54,42,33,35,31,32,24,25,25,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,33,34,34,36,35,34,39,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,24,32,32,34
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,40,38,31,33,32,36,33,40,30,27,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,36,40,41,39,43,29,45,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,71,101,102,103
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,38,39,35,40,36,28,37,40,39,37,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,103,105,103,112,103,119,129,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,44,51,51,57
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,122,105,43.8,37.2,41,57,50,39,38,38,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,51,43,37,35,43,40,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,76,66,54,47
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,53,52,51,43,38,39,34,43,41,70,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,45,58,63,58,54,67,66,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,62,49,59,56
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,64,63,62,71,66,77,78,78,75,59,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,40,38,43,46,51,47,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,96,98,98,79
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,59,54,50,61,57,61,71,74,55,86,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,74,70,63,51,49,52,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,41,43,51,42
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,57,49,51,56,65,40,17,21,41,39,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,37,49,47,36,40,43,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,20,21,22,20
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,42,37,41,37,37,43,58,57,29,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,22,21,11,9,10,19,22,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,19,36,32,31
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,7,9,12,13,11,9,9,16,14,16,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,25,22,10,15,15,13,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,30,37,31,39
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,27,28,19,17,18,29,30,24,21,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,40,42,41,48,54,61,62,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,72,77,96,80
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,59,58,66,66,64,48,47,73,73,81,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,71,77,75,80,89,96,72,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,76,67,67,56
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,75,64,54,57,75,39,49,53,56,47,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,49,44,52,62,59,72,75,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,29,29,17,15
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,71,70,54,56,53,38,42,32,29,28,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,12,15,12,26,24,33,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,49,48,43,37
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,50,44,42,39,36,25,22,33,41,44,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,40,43,42,47,49,49,46,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.1,16,15,12,6
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,59,68,69,44,22,15,19,16,17,28,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,20,31,45,41,53,63,71,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,67,81,80,76
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,73,62,63,66,63,68,47.4,49.14285714,76,73,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,72,64,63,79,86,90,92,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,39,43,45,43
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,54,31,27,25,24,23,18,25,27,32,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,35,34,33,39,34,34,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,57,63,62,61
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,24,23,37,39,47,46,48,48,46,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,52,51,38,34,40,38,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,95,99,84,78
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,54,62,63,70,76,85,89,92,100,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,72,73,58,53,65,89,95,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,113,110,105,99
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,102,91,81,74,80,83,85,86,93,84,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,95,95,96,88,89,93,99,113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,92,80,82,79
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,93,83,77,70,56,49,43,54,60,65,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,87,85,86,83,84,81,78,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,59,79,66,63
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,113,88,82,77,84,73,57,59,62,50,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,37,34,27,14,6,4,6,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,40,41,35,43
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,26,31,47,52,49,44,49,49,36,29,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,41,39,28,30,32,30,30,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,53,66,60,61
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,42,33,26,30,26,29,32,49,62,63,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,63,58,42,47,46,44,46,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,98,109,89,97
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,56,64,73,80,102,76,81,67,84,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,95,84,85,87,86,80,80,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,70,85,97,111
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,85,78,77,75,63,79,73,80,71,65,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,125,90,87,87,81,74,77,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,58,36,34,31
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,66,46,41,39,53.13333333,59.65384615,56.7,56.26666667,87,75,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,37,34,43,43,40,40,49,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,51,42,34
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,74,78,95,93,91,64,74,59,47,35,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,41,49,38,39,31,28,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,82,89,80,74
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,42,43,45,53,62,54,64,64,80,84,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,80,78,68,66,61,65,56,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,66,73,74,69
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,68,85,89,60,36,33,50,55,69.23333333,73.76666667,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,60,68,68,63,56,59,41,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,57,67,69,61
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,11,12,13,23,61,64,64,49,50,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,59,80,85,54,68,72,57,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,44,48,44
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,41,62,44,61,45,40,30,33,28,26,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,48,53,50,50,44,38,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,31,37,42,47
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,29,38,36,24,31,38,34,38,42,41,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,50,64,57,51,49,49,54,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,49,61,54,55
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,52,46,51,39,62,63,73,74,59,55,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,50,39,27,21,12,10,9,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,14,9,22,25
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,4,7,7,9,9,6,7,8,7,9,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,13,11,13,20,20,18,38,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116,129,155,140,116
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,63,61,64,60,75,106,117,114,121,121,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,91,106,110,107,114,143,133,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,175,181,178,173,153
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,139,142,144,163,151,149,155,144,140,165,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,150,136,158,176,153,142,142,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,150,165,181,179,172
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,138,185,151,139,149,175,132,114,138,156,152,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,153,137,130,145,160,143,147,143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102,86,51,39,22
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,136,123,112,113,128,181,187,157,160,134,111,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,24,14,16,9,8,5,2,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,9,6,8,9
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,37.76666667,10,4,10,8,6,8,8,9,5,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,5,6,2,6,4,4,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,43,80,72,66
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,9,8,38.3,4,43.57692308,8,6,14,18,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,52,52,47,51,55,53,60,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,67,75,63,61
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,65,71,69,66,68,60,57,47,38,42,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,50,52,51,49,35,10,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,11,10,6,9
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,9,12,14,9,6,6,12,9,9,11,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,3,6,6,6,6,7,9,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,29,34,24
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,13,13,16,93.06666667,27,28,36,33,29,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,24,22,28,32,40,36,35,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,64,50,44
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,40,32,42,42,46,50,47,51,33,31,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,44,33,27,31,31,25,27,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,44,56,54
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,46,33,28,31,35,43,50,36,39,38,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,34,20,17,14,21,19,27,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,46,35,38
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,16,19,22,26,32,39,49,45,42,40,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,28,24,25,26,20,22,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,37,49,42
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,20,21,19,29,30,27,20,24,27,32,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,36,41,36,33,22,8,9,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,61,44,44,47
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,20,17,22,24,8,15,15,52,44,37,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,45,57,58,55,57,49,41,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,61,72,67,56
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,26,23,28,31,39,51,57,52,42,52,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,45,47,49,50,41,43,45,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,35,36,36,36
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,40,35,35,49,41,39,34,34,38,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,42,43,40,38,40,40,44,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,39,36,43,38
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,53,45,48,40,35,36,37,36,28,31,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,36,41,44,46,41,37,35,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,47,43,45
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,51,36,41,27,50,57,56,42,38,36,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,44,52,50,51,52,48,45,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,16,25,37,26
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,54,61,62,52,45,41,33,35,44,41,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,35,58,56,47,48,51,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,79,72,47,46
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,28,35,35,27,25,22,28,25,63,62,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,40,37,45,39,29,18,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,56,55,56,62
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,27,20,15,26,16,22,26,51,55,57,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,52,45,55,53,49,40,40,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,61,58,57,57
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,46,44,51,47,46,41,57,60,69,76,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,47,47,55,45,55,61,49,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,99,99,84,62
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,86,87,79,92,120,101,117,127,98,108,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,63,66,67,69,63,80,69,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,46,49,50
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,40,46,44,34,42,41,43,52,54,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,44,27,27,21,26,28,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,23,29,25,22
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,24,24,12,19,23,17,16,11,14,13,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,23,17,19,17,19,20,16,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,21,28,34,39
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,11,13,22,25,30,32,26,34,29,29,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,35,32,30,29,37,27,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,16,19,23,28
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,10,18,16,28,32,29,36,39,27,24,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,27,33,26,22,21,27,25,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,22,23,21,21
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,21,22,18,22,31,28,27,22,23,12,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,28,19,26,38,45.96666667,19,29,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.76666667,79,95,83,83
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,41,53,51,50,54,54,49,62,60,73,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,76,80,95,110,112,112,127,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,158,183,146,132,133
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,105,110,132,152,170,210,185,179,178,176,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,142,162,186,207,172,158,157,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,34,44,64,60
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,128,131,137,56.03333333,49.66666667,56.06896552,121,125,127,87,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,57,56,53,52,43,53,115,118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,61,78,66,55
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,159,146,123,135,101,80,55,33,31,37,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,42,48,58,51,47,41,34,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,47,52,40
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,44,37,34,20,29,28,30,31,31,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,29,30,39,27,29,37,30,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,89,69,69,61
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,51,54,52,81,98,63,68,56,75,90,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,64,57,58,46,55,51,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,68,64,65,58
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,46,57,41,51,46,44,48,62,58,52,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,70,53,51,52,47,49,46,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,40,42,46
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,52,34,34,42,34,42,44,33,27,39,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,50,49,42,38,40,41,48,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,67,66,63,61
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,52,64,62,59,67,78,92,101,68,70,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,68,66,45,54,53,50,60,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,55,68,68,50
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,86,73,81,75,70,81,63,50,69,63,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,38,41,46,54,56,50,48,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,12,17,19,18
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,34,38,35,33,27,23,25,25,18,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,9,5,43.73333333,7,10,2,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,51,53,46
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,23.1,11,11,13,23,24,31,31,30,41,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,43,45,42,48,46,49,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,59,74,77,58
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,42,46,52,50,54,57,56,64,66,67,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,61,73,61,76,75,72,68,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,35,53,48,37
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,70,94,80,55,21,37,37.3,43,33,40,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,28,35,34,29,37,28,22,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,63,73,79,68
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,33,31,24,29,38,41,48,53,46,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,66,64,58,58,52,56,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,60,79,71,66
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,44,50,48,55,83,78,64,82,71,58,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,64,67,63,72,71,69,68,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,10,34,38,30
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,52,46,50,53,45,51,47,41,40,25,-999,-999,-999,-999,-999
