no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2173,2012-12-22,pm10,home,50,58,59,59,59,60,56,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,66,44,29,20
2174,2012-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,61,78,76,86,84,89,91,88,70,69,-999,-999,-999,-999,-999
2175,2012-12-23,pm10,home,21,32,30,29,27,27,26,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,19,22,22,18
2176,2012-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,20,17,19,15,17,26,27,20,20,-999,-999,-999,-999,-999
2177,2012-12-24,pm10,home,28,17,14,13,20,23,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,26,27,32
2178,2012-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,24,29,23,26,26,45,39,26,22,-999,-999,-999,-999,-999
2179,2012-12-25,pm10,home,40,41,35,33,33,31,34,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,21,32,24
2180,2012-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,56,54,42,30,30,20,34,44,38,28,-999,-999,-999,-999,-999
2181,2012-12-26,pm10,home,25,26,22,19,23,20,22,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,26,27,26
2182,2012-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,21,18,23,31,32,30,45,50.03333333,44,43,-999,-999,-999,-999,-999
2183,2012-12-27,pm10,home,40,39,35,37,38,38,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,48,50,49,40
2184,2012-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,44,48,56,66,48,45,56,55,54,-999,-999,-999,-999,-999
2185,2012-12-28,pm10,home,54,50,48,36,35,38,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,50,52,56,48
2186,2012-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,46,40,48,51,41,38,35,35,37,-999,-999,-999,-999,-999
2187,2012-12-29,pm10,home,40,52,50,32,34,33,51,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,64,48,46,33
2188,2012-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,29,49,63,53,55,51,71,93,82,62,-999,-999,-999,-999,-999
2189,2012-12-30,pm10,home,26,51,67,53,39,32,34,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,21,25,17,23
2190,2012-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,23,20,18,6,16,20,29,25,23,-999,-999,-999,-999,-999
2191,2012-12-31,pm10,home,23,29,21,21,25,22,24,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,25,25,27,29
2192,2012-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,25,17,22,23,25,26,34,30,25,-999,-999,-999,-999,-999
2193,2013-01-01,pm10,home,28,40,38,31,22,41,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,33,48,51
2194,2013-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,22,32,34,39,46,46,41,36,33,-999,-999,-999,-999,-999
2195,2013-01-02,pm10,home,31,36,28,13,12,12,10,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,20,11,18,16
2196,2013-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,10,17,12,20,12,16,24,26,26,16,-999,-999,-999,-999,-999
2197,2013-01-03,pm10,home,18,27,19,23,21,21,26,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,37,33,41
2198,2013-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,22,26,23,28,37,32,41,44,44,26,-999,-999,-999,-999,-999
2199,2013-01-04,pm10,home,36,38,38,40,42,38,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,40,42,45,41
2200,2013-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,43,38,28,30,41.5,38.8,38.7,38,26,-999,-999,-999,-999,-999
2201,2013-01-05,pm10,home,41,39,39,40,45,55,43,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,70,56,55,81
2202,2013-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,42,46,60,60,58,50,48,61,64,73,-999,-999,-999,-999,-999
2203,2013-01-06,pm10,home,111,125,116,105,97,94,93,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,61,62,66,64
2204,2013-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,97,102,104,90,114,109,78,61,57,62,-999,-999,-999,-999,-999
2205,2013-01-07,pm10,home,68,76,75,60,56,50,59,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,58,56,49,64
2206,2013-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,68,81,82,93,98,102,63,57,45,56,-999,-999,-999,-999,-999
2207,2013-01-08,pm10,home,52,59,51,52,57,48,52,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,63,56,53,59
2208,2013-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,69,97,79,65,85,63,69,73,55,52,-999,-999,-999,-999,-999
2209,2013-01-09,pm10,home,58,65,51,41,42,35,33,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,20,24,24,21
2210,2013-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,30,27,23,22,21,28,37,28,22,-999,-999,-999,-999,-999
2211,2013-01-10,pm10,home,19,19,27,27,29,24,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,38,39,52
2212,2013-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,30,31,28,34,36,35,55,50,45,38,-999,-999,-999,-999,-999
2213,2013-01-11,pm10,home,44,45,49,47,49,48,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,51,54,52,49
2214,2013-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,39,51,50,42,45,48,42,47,56,61,-999,-999,-999,-999,-999
2215,2013-01-12,pm10,home,62,60,57,50,39,37,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,194,178,166,160,177
2216,2013-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,45,51,62,93,138,174,167,170,171,197,-999,-999,-999,-999,-999
2217,2013-01-13,pm10,home,186,178,164,146,139,134,154,160,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,151,158,127,117,110
2218,2013-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,145,140,134,188,183,183,169,168,178,166,156,-999,-999,-999,-999,-999
2219,2013-01-14,pm10,home,104,218,110,81,102,81,90,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,100,106,105,106
2220,2013-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,138,139,126,119,104,119,113,110,113,102,-999,-999,-999,-999,-999
2221,2013-01-15,pm10,home,103,109,98,100,79,73,77,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,139,149,137,149,122
2222,2013-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,101,108,118,114,107,40.36666667,46.96666667,46.93333333,38.53333333,34.93333333,-999,-999,-999,-999,-999
2223,2013-01-16,pm10,home,116,113,83,82,102,98,104,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,91,100,95,105
2224,2013-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,114,100,87,76,56,55,47,51,65,49,-999,-999,-999,-999,-999
2225,2013-01-17,pm10,home,98,114,116,116,128,116,114,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,84,86,71,66
2226,2013-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,111,114,117,122,130,133,127,116,109,106,-999,-999,-999,-999,-999
2227,2013-01-18,pm10,home,75,81,70,67,60,59,45,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,36,30,32,36
2228,2013-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,65,74,45,39,38,53,57,52,49,36,-999,-999,-999,-999,-999
2229,2013-01-19,pm10,home,37,43,39,37,39,37,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,124,136,145,138
2230,2013-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,48,52,61,81,92,117,119,115,124,-999,-999,-999,-999,-999
2231,2013-01-20,pm10,home,147,141,125,133,127,125,122,131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,53,55,50,55
2232,2013-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,119,121,111,111,106,101,93,82,75,65,-999,-999,-999,-999,-999
2233,2013-01-21,pm10,home,65,67,60,58,50,46,40,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,8,11,15
2234,2013-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,21,18,13,11,8,5,4,2,4,4,-999,-999,-999,-999,-999
2235,2013-01-22,pm10,home,19,27,24,17,15,16,14,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,3,8,5,7
2236,2013-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,16,17,5,9,9,12,19,18,8,3,-999,-999,-999,-999,-999
2237,2013-01-23,pm10,home,10,11,6,10,8,8,7,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,64,46,39,37
2238,2013-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,15,16,16,17,22,27,37,57,65,72,-999,-999,-999,-999,-999
2239,2013-01-24,pm10,home,38,63,71,72,66,56,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,18,16,19,18
2240,2013-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,47,66,99,139,153,127,111,81,68,29,-999,-999,-999,-999,-999
2241,2013-01-25,pm10,home,13,17,29,22,30,36,40,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,24,18,19,20
2242,2013-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,37,35,28,27,27,20,33,32,28,21,-999,-999,-999,-999,-999
2243,2013-01-26,pm10,home,29,24,22,19,22,21,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,35,35,33
2244,2013-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,27,31,27,28,31,26,37,41,39,35,-999,-999,-999,-999,-999
2245,2013-01-27,pm10,home,35,40,35,38,32,30,29,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,34,31,26,36
2246,2013-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,25,27,28,27,27,33,36,35,27,-999,-999,-999,-999,-999
2247,2013-01-28,pm10,home,23,35,32,36,32,34,40,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,61,60,60,50
2248,2013-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,66,57,44,55,50,55,48,46,59,-999,-999,-999,-999,-999
2249,2013-01-29,pm10,home,56,65,58,53,53,49,50,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,63,60,58,57
2250,2013-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,53,52,49,53,57,61,75,69,70,66,-999,-999,-999,-999,-999
2251,2013-01-30,pm10,home,72,77,72,65,73,72,64,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,69,64,72,62
2252,2013-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,60,63,68,73,69,57,58,81,78,-999,-999,-999,-999,-999
2253,2013-01-31,pm10,home,59,76,65,58,63,62,56,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,66,68,59,58
2254,2013-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,55,57,62,62,70,70,71,73,74,71,-999,-999,-999,-999,-999
2255,2013-02-01,pm10,home,71,77,69,65,68,52,42,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,11,10,15,26
2256,2013-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,14,14,10,7,3,7,12,8,25,15,-999,-999,-999,-999,-999
2257,2013-02-02,pm10,home,33,54,54,57,48,48,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,15,6,19,18
2258,2013-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,30,33,35,33,29,30,28,32,31,21,-999,-999,-999,-999,-999
2259,2013-02-03,pm10,home,26,27,28,28,25,29,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,8,11,7,7
2260,2013-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,26,30,24,22,24,26,20,26,14,-999,-999,-999,-999,-999
2261,2013-02-04,pm10,home,12,16,8,10,19,18,22,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,44,54,54,52
2262,2013-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,17,17,18,10,20,20,34,41,46,47,-999,-999,-999,-999,-999
2263,2013-02-05,pm10,home,44,55,59,53,46,50,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,35,32,31,28
2264,2013-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,43,41,46,39,38,36,38,42,46,55,-999,-999,-999,-999,-999
2265,2013-02-06,pm10,home,33,47,48,49,49,63,62,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,69,63,55,49
2266,2013-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,53,36,28,26,28,46,32,38,65,65,-999,-999,-999,-999,-999
2267,2013-02-07,pm10,home,45,51,53,25,15,13,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,33,27,27
2268,2013-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,37,31,34,76.86666667,76.06666667,41,44,41,36,-999,-999,-999,-999,-999
2269,2013-02-08,pm10,home,17,27,31,30,27,28,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,51,42,35,40
2270,2013-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,37,41,43,44,43,53,61,66,45,-999,-999,-999,-999,-999
2271,2013-02-09,pm10,home,51,46,47,44,46,46,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,43,41,44,50
2272,2013-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,44,39,33,25,34,40,44,53,59,-999,-999,-999,-999,-999
2273,2013-02-10,pm10,home,52,55,49,43,42,44,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,34,27,14,19
2274,2013-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,51,53,61,65,45,39,40,47,53,49,-999,-999,-999,-999,-999
2275,2013-02-11,pm10,home,24,28,22,25,25,23,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,28,32,30
2276,2013-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,35,34,25,26,29,32,34,30,26,-999,-999,-999,-999,-999
2277,2013-02-12,pm10,home,33,37,32,46,33,33,31,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,22,23,33
2278,2013-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,44,44,42,29,37,42,35,28,20,-999,-999,-999,-999,-999
2279,2013-02-13,pm10,home,26,36,36,28,27,34,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,57,56,59,60
2280,2013-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,43,47,50,51,52,59,61,57,63,61,-999,-999,-999,-999,-999
2281,2013-02-14,pm10,home,69,70,70,74,69,70,72,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,67,66,63,55
2282,2013-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,62,69,63,59,57,62,65,70,77,74,-999,-999,-999,-999,-999
2283,2013-02-15,pm10,home,68,65,68,65,71,62,79,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,16,16,18,23
2284,2013-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,88,68,49,33,17,22,21,26,28,20,-999,-999,-999,-999,-999
2285,2013-02-16,pm10,home,17,22,26,26,22,26,31,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,28,35,30,53
2286,2013-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,41,39,31,25,27,38,35,50,43,-999,-999,-999,-999,-999
2287,2013-02-17,pm10,home,51,56,51,45,45,45,43,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,40,57,53
2288,2013-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,46,33,43,39,34,37,40,30,25,21,-999,-999,-999,-999,-999
2289,2013-02-18,pm10,home,51,52,51,43,40,44,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,45,40,47,46
2290,2013-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,53,49,46,46,53,50,57,56,47,-999,-999,-999,-999,-999
2291,2013-02-19,pm10,home,53,44,36,38,30,35,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,21,13,21,18
2292,2013-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,23,20,21,24,21,30,44,49,51,42,-999,-999,-999,-999,-999
2293,2013-02-20,pm10,home,19,28,30,25,22,24,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,36,35,30
2294,2013-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,27,32,47.86666667,47.56666667,51.96666667,33,37,42,42,41,-999,-999,-999,-999,-999
2295,2013-02-21,pm10,home,32,38,31,39,31,28,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,31,27,34,48
2296,2013-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,22,29,37,37,34,34,44,42,48,36,-999,-999,-999,-999,-999
2297,2013-02-22,pm10,home,51,56,49,54,47,49,57,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,10,7,18,25
2298,2013-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,109,132,145,135,86,58,54,62,37,16,-999,-999,-999,-999,-999
2299,2013-02-23,pm10,home,17,22,24,24,25,25,28,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,47,51,48
2300,2013-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,51,42,43,40,41,39,42,42,43,-999,-999,-999,-999,-999
2301,2013-02-24,pm10,home,49,58,56,62,65,67,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,32,41,36
2302,2013-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,61,57,43,39,21,22,24,25,24,30,-999,-999,-999,-999,-999
2303,2013-02-25,pm10,home,29,34,37,30,36,28,36,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,45,55,60,45
2304,2013-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,31,27,32,35,47,50,51,45,49,47,-999,-999,-999,-999,-999
2305,2013-02-26,pm10,home,59,64,61,52,54,51,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,68,66,63,63
2306,2013-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,55,60,62,70,50,47,43,40,40,45,-999,-999,-999,-999,-999
2307,2013-02-27,pm10,home,43,55,48,49,48,45,55,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,77,87,86,105
2308,2013-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,63,73,71,66,66,87,59,87,109,92,-999,-999,-999,-999,-999
2309,2013-02-28,pm10,home,120,116,104,105,112,108,101,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,59,64,48,54
2310,2013-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,98,77,72,76,66,59,62,52,58,65,59,-999,-999,-999,-999,-999
2311,2013-03-01,pm10,home,45,41,33,30,40,36,74,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,40,32,34,37
2312,2013-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,111,79,50,43,51,47,50,48,54,51,-999,-999,-999,-999,-999
2313,2013-03-02,pm10,home,29,39,43,36,36,33,34,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,36,36,35
2314,2013-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,29,37,28,36,35,35,33,35,31,-999,-999,-999,-999,-999
2315,2013-03-03,pm10,home,46,48,46,44,43,40,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,44,54,47
2316,2013-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,31,33,38,27,21,23,25,32,42,28,-999,-999,-999,-999,-999
2317,2013-03-04,pm10,home,32,42,44,41,42,45,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,121,118,108,128
2318,2013-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,58,79,95,92,79,69,64,59,88,-999,-999,-999,-999,-999
2319,2013-03-05,pm10,home,137,127,115,106,98,83,85,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,65,55,58,51
2320,2013-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,104,114,92,83,78,75,70,53,58,56,60,-999,-999,-999,-999,-999
2321,2013-03-06,pm10,home,37,59,52,50,48,48,44,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,120,127,144,152
2322,2013-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,33,43,50,65,49.3,42.93333333,120,120,93,-999,-999,-999,-999,-999
2323,2013-03-07,pm10,home,143,150,151,120,115,101,88,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,189,152,134,152,117
2324,2013-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,95,102,107,123,128,157,179,182,168,161,-999,-999,-999,-999,-999
2325,2013-03-08,pm10,home,122,41.03333333,40.43333333,39.3,40.1,41.5,55.03333333,66.56666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,148,191,198,202,181
2326,2013-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66.2,69,63.66666667,60.46666667,63.2,147,169,173,178,194,177,-999,-999,-999,-999,-999
2327,2013-03-09,pm10,home,171,168,157,154,137,122,146,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,131,120,134,129,153
2328,2013-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,120,110,97,96,92,116,167,183,163,150,148,-999,-999,-999,-999,-999
2329,2013-03-10,pm10,home,165,95,76,72,62,42,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,41,40,37,33
2330,2013-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,25,32,27,32,41,44,39,41,43,-999,-999,-999,-999,-999
2331,2013-03-11,pm10,home,34,39,30,34,32,32,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,68,64,57,63
2332,2013-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,43,50,39,43,32,39,49,52,61,-999,-999,-999,-999,-999
2333,2013-03-12,pm10,home,65,68,69,62,61,66,59,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,42,37,33
2334,2013-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,57,53,53,49,43,63,58,46,40,39,-999,-999,-999,-999,-999
2335,2013-03-13,pm10,home,35,35,31,27,21,8,5,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,24,22,22
2336,2013-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,5,11,16,14,28,31,36,36,37,28,-999,-999,-999,-999,-999
2337,2013-03-14,pm10,home,30,24,9,13,7,8,10,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,23,27,22
2338,2013-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,15,14,28,28,28,30,43,34,31,26,-999,-999,-999,-999,-999
2339,2013-03-15,pm10,home,12,17,27,27,23,33,38,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,33,33,32,27
2340,2013-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,33,43,60,99,94,80,84,77,58,-999,-999,-999,-999,-999
2341,2013-03-16,pm10,home,21,26,19,21,24,20,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,36,36,38,45
2342,2013-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67.26666667,65,27,33,41,51,67,62,72,74,64,-999,-999,-999,-999,-999
2343,2013-03-17,pm10,home,45,53,51,48,47,42,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,23,19,18,15
2344,2013-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,63,73,64,48,43,51,56,42,42,-999,-999,-999,-999,-999
2345,2013-03-18,pm10,home,12,18,20,19,18,18,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,16,23,14,8
2346,2013-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,35,23,27,31,56,47,38,41,43,46,-999,-999,-999,-999,-999
2347,2013-03-19,pm10,home,12,26,25,23,25,22,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,61,53,45,34
2348,2013-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,45,47,53,47,58,57,60,67,78,83,-999,-999,-999,-999,-999
2349,2013-03-20,pm10,home,27,40,34,35,34,31,31,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,38,38,35,35
2350,2013-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,9,5,10,6,19,22,22,35,40,45,-999,-999,-999,-999,-999
2351,2013-03-21,pm10,home,32,35,32,34,31,36,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,53,46,40
2352,2013-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,37,47,32,52,66,51,48,49,46,-999,-999,-999,-999,-999
2353,2013-03-22,pm10,home,31,44,43,40,36,37,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,50,47,55,56
