no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8294,2021-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,49,48,41,45,36,32,31,33,54,54,-999,-999,-999,-999,-999
8295,2021-05-11,pm10,home,45,48,47,44,41,43,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,36,22,41.03448276,13
8296,2021-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,45,59.62068966,60.37931034,65.89655172,64.57142857,55,56,50,59,-999,-999,-999,-999,-999
8297,2021-05-12,pm10,home,3,9,15,17,12,5,21,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,40,38,26,31
8298,2021-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,26,39,40,48,64,57,61,53,62,69,-999,-999,-999,-999,-999
8299,2021-05-13,pm10,home,45,39,37,31,44,55,35,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102,39.10344828,73,54,49
8300,2021-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,80,83,100,89,91,108,106,101,95,88,-999,-999,-999,-999,-999
8301,2021-05-14,pm10,home,52,46,42,40,37,37,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,79,77,78,81
8302,2021-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,35,49,49,65,74,81,76,80,82,-999,-999,-999,-999,-999
8303,2021-05-15,pm10,home,89,97,100,105,99,101,44.36666667,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,77,80,77,74
8304,2021-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,131,131,117,97,121,124,108,94,81,69,-999,-999,-999,-999,-999
8305,2021-05-16,pm10,home,68,52,38,45,43,44,38,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,67,75,70,84
8306,2021-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,52,49,41,47,47,55,51,56,64,62,-999,-999,-999,-999,-999
8307,2021-05-17,pm10,home,63,73,66,68,62,55,60,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,42,40,46,56
8308,2021-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,72,75,54,52,47,44,39,35,35,30,-999,-999,-999,-999,-999
8309,2021-05-18,pm10,home,47,44,40,39,39,34,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,51,47,40,43
8310,2021-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,52,60,50,42,46,48,44,50,32,39,-999,-999,-999,-999,-999
8311,2021-05-19,pm10,home,38,37,27,17,19,31,37,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,55,65,59,61
8312,2021-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,48,49,80,107,73,68,74,60,45,46,-999,-999,-999,-999,-999
8313,2021-05-20,pm10,home,51,54,55,54,54,53,50,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,42,45,48,39
8314,2021-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,30,32,18,27,25,21,25,36,38,-999,-999,-999,-999,-999
8315,2021-05-21,pm10,home,44,40,42,40,36,35,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,65,62,56,50
8316,2021-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,36,33,35,32,45,46,62,53,63,65,-999,-999,-999,-999,-999
8317,2021-05-22,pm10,home,46,46,43,51,47,50,49,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,53,61,62,62
8318,2021-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,47,45,54,49,50,54,43,60,56,50,-999,-999,-999,-999,-999
8319,2021-05-23,pm10,home,60,58,52,54,54,54,48,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,31,30,30,31
8320,2021-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,60,55,46,48,47.7,51.76666667,38,29,40,28,-999,-999,-999,-999,-999
8321,2021-05-24,pm10,home,31,36,37,38,37,36,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,21,22,27,26
8322,2021-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,32,26,26,26,25,32,34,32,35,29,-999,-999,-999,-999,-999
8323,2021-05-25,pm10,home,29,34,31,29,34,31,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,43,46,48
8324,2021-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,36,41,42,42,41,68,67,53,47,37,-999,-999,-999,-999,-999
8325,2021-05-26,pm10,home,38,42,32,32,27,33,31,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,46,37,44,36
8326,2021-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,38,45,42,33,41,53,44,39,38,38,-999,-999,-999,-999,-999
8327,2021-05-27,pm10,home,38,39,37,34,48,41,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,32,31,30,25
8328,2021-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,39,42,31,33,34,30,32,39,43,40,-999,-999,-999,-999,-999
8329,2021-05-28,pm10,home,28,34,36,43,42,33,33,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,39,42,45,37
8330,2021-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,42,46,44,40,45,48,75,53,51,52,-999,-999,-999,-999,-999
8331,2021-05-29,pm10,home,41,43,47,36,40,41,44,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,49,35,35
8332,2021-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,60,48,50,54,49,55,70,62,50,47,-999,-999,-999,-999,-999
8333,2021-05-30,pm10,home,32,36,40,40,41,43,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,34,31,24
8334,2021-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,39,35,37,42,45,38,33,35,43,-999,-999,-999,-999,-999
8335,2021-05-31,pm10,home,28,37,39,35,41,41,44,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,38,26,29,28
8336,2021-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,25,34,31,35,32,24,18,19,31,61,-999,-999,-999,-999,-999
8337,2021-06-01,pm10,home,33,36,41,35,39,38,42,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,38,37,33
8338,2021-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,39,36,33,31,32,37,34,36,36,27,-999,-999,-999,-999,-999
8339,2021-06-02,pm10,home,34,34,36,33,35,35,30,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,36,34,30
8340,2021-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,26,27,30,36,40,45,49,42,23,-999,-999,-999,-999,-999
8341,2021-06-03,pm10,home,39,37,40,36,36,34,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,47,56,49,37
8342,2021-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,44,44,34,35,38,46,54,47,41,-999,-999,-999,-999,-999
8343,2021-06-04,pm10,home,34,33,39,41,32,41,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,46,54,51
8344,2021-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,48,41,35,36,47,43,41,34,43,-999,-999,-999,-999,-999
8345,2021-06-05,pm10,home,48,42,34,33,30,42,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,26,25,31
8346,2021-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,36,28,24,25,24,21,17,19,17,-999,-999,-999,-999,-999
8347,2021-06-06,pm10,home,25,25,18,23,20,20,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,48,47,38,29
8348,2021-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,23,26,20,28,24,36,36,43,51,46,-999,-999,-999,-999,-999
8349,2021-06-07,pm10,home,26,26,27,25,28,24,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,22,14,17,17
8350,2021-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,35,31,34,34,33,36,37,44,54,46,-999,-999,-999,-999,-999
8351,2021-06-08,pm10,home,21,23,26,20,17,24,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,45,44,39
8352,2021-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,32,39,35,33,42.20689655,41.96666667,42,53,52,-999,-999,-999,-999,-999
8353,2021-06-09,pm10,home,43,39,34,33,33,32,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,47,41,40,37
8354,2021-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,40,46,39,44,50,55,60,46,50,-999,-999,-999,-999,-999
8355,2021-06-10,pm10,home,44,37,42,37,37,37,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.33333333,70,61,50,46
8356,2021-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,49,46,53,45,51,45,44,42,51,47.83333333,-999,-999,-999,-999,-999
8357,2021-06-11,pm10,home,38,48,48,51,48,47,49,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,45,34,36,44
8358,2021-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,53,50,52,31,36,44,29,29,27,27,-999,-999,-999,-999,-999
8359,2021-06-12,pm10,home,33,33,31,16,24,24,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,63,54,57,50
8360,2021-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,49,47,44,44,53,55,61,71,77,-999,-999,-999,-999,-999
8361,2021-06-13,pm10,home,31.86666667,59,58,49,47,49,46,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,85,65,63,54
8362,2021-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,54,65,82,107,104,110,114,112,98,90,-999,-999,-999,-999,-999
8363,2021-06-14,pm10,home,47,48,46,46,47,42,21,24.93333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,35,35,37
8364,2021-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26.63333333,26.53333333,28.36666667,20,23,21,32,33,27,27,22,-999,-999,-999,-999,-999
8365,2021-06-15,pm10,home,37,36,35,36,30,31,36,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,42,36,42
8366,2021-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,33,32,32,39,37,42,47,40,35,-999,-999,-999,-999,-999
8367,2021-06-16,pm10,home,41,39,41,43,43,40,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,23,21,23,30
8368,2021-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,48,46,50,48,49,56,60,66,64,50,-999,-999,-999,-999,-999
8369,2021-06-17,pm10,home,25,30,25,26,22,24,18,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,72,74,57,58
8370,2021-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,30,30,33,36,27,29,43,41,37,62,-999,-999,-999,-999,-999
8371,2021-06-18,pm10,home,31,32,36,22,22,20,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,9,12,19,17
8372,2021-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,24,30,24,25,24,23,25,27,23,-999,-999,-999,-999,-999
8373,2021-06-19,pm10,home,14,12,11,12,11,10,11,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,28,31,48,50
8374,2021-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,13,20,12,17,36,27,25,27,29,28,-999,-999,-999,-999,-999
8375,2021-06-20,pm10,home,43,42,33,32,32,35,40,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,22,21,17
8376,2021-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,56,64,46,39,32,19,22,20,16,14,-999,-999,-999,-999,-999
8377,2021-06-21,pm10,home,20,23,19,17,12,14,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,21,22.73333333,21,28
8378,2021-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,19,17,16,18,18,14,16,31.53333333,26,-999,-999,-999,-999,-999
8379,2021-06-22,pm10,home,27,29,31,37,23,31,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,25,28,28,24
8380,2021-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,29,28,30,35,45,35,45,36,32,-999,-999,-999,-999,-999
8381,2021-06-23,pm10,home,25,34,27,28,19,15,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,49,56,55,37
8382,2021-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,27,27,24,26,33,35,42,53,43,-999,-999,-999,-999,-999
8383,2021-06-24,pm10,home,37,38,41,39,35,35,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,31,33,34,24
8384,2021-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,38,38,42,43,52,48,47,70,53,51,-999,-999,-999,-999,-999
8385,2021-06-25,pm10,home,27,26,26,34,39,41,41,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,59,40,21,28
8386,2021-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,33.83333333,34.84615385,38,46,43,43,33,40,33,34,-999,-999,-999,-999,-999
8387,2021-06-26,pm10,home,29,28,14,12,8,5,8,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,28.63333333,6,9,9
8388,2021-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,6,6,24.46428571,6,11,6,13,8,13,5,-999,-999,-999,-999,-999
8389,2021-06-27,pm10,home,7,7,9,10,13,8,8,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,17,14,33.46666667,15
8390,2021-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,6,7,14,10,13,10,13,38.06666667,8,11,-999,-999,-999,-999,-999
8391,2021-06-28,pm10,home,20,47,24,12,17,23,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,19,20,15,18
8392,2021-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,27,31,24,24,39,35,29,30,23,-999,-999,-999,-999,-999
8393,2021-06-29,pm10,home,14,13,16,23,15,20,16,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,34,29,23,18
8394,2021-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,23,26,29,30,32,37,31,29,27,-999,-999,-999,-999,-999
8395,2021-06-30,pm10,home,20,19,22,20,22,26,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,21,32,31,25
8396,2021-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,35,31,31,34,31,44.46666667,47.5,35,43,43,-999,-999,-999,-999,-999
8397,2021-07-01,pm10,home,38,48,33,35,34,31,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,42,42,45,44
8398,2021-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,25,27,25,30,36,38,54,28,59,36,-999,-999,-999,-999,-999
8399,2021-07-02,pm10,home,44,55,51,48,45,48,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,70,72,100,95
8400,2021-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,45,40,46,34,35,32,31,33,26,30,-999,-999,-999,-999,-999
8401,2021-07-03,pm10,home,105,97,73,56,54,50,50,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,19,22,20,20
8402,2021-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,43,37,30,15.57692308,47,36,32,32,29,31,-999,-999,-999,-999,-999
8403,2021-07-04,pm10,home,20,25,25,28,25,25,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,45,41,39,43
8404,2021-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,22,23,25,30,21,29,30,40,65,-999,-999,-999,-999,-999
8405,2021-07-05,pm10,home,46,52,44,42,43,36,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,23,20,21,22
8406,2021-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,27,32,38,28,36,38,63,43,34,41,-999,-999,-999,-999,-999
8407,2021-07-06,pm10,home,25,25,34,27,29,26,18,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,33,35,30,25
8408,2021-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,30,30,25,26,24,20,26,21,53,50,-999,-999,-999,-999,-999
8409,2021-07-07,pm10,home,31,35,40,46,44,33,40,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,26,23,26,11
8410,2021-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,29,39.26666667,41.63333333,43,58,50,51,43,32,31,-999,-999,-999,-999,-999
8411,2021-07-08,pm10,home,17,19,12,14,17,8,3,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,7,3,3,5
8412,2021-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,6,8,6,13,9,11,8,10,8,11,-999,-999,-999,-999,-999
8413,2021-07-09,pm10,home,4,4,6,30.66666667,7,5,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,13,17,12,8
8414,2021-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,10,30.88461538,8,11,5,11,17,11,17,18,-999,-999,-999,-999,-999
8415,2021-07-10,pm10,home,9,15,16,17,13,14,11,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,19,20,22,20
8416,2021-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,21,15,11,11,8,9,8,14,20,17,-999,-999,-999,-999,-999
8417,2021-07-11,pm10,home,28,31,23,23,19,17,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,13,21,21,19
8418,2021-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,14,17,20,21,24,20,21,44,44,-999,-999,-999,-999,-999
8419,2021-07-12,pm10,home,25,14,13,10,9,23.86666667,5,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,4,5,2,9
8420,2021-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,10,16,11,9,8,12,1,9,10,7,-999,-999,-999,-999,-999
8421,2021-07-13,pm10,home,10,7,5,5,2,5,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,55,52,49,59
8422,2021-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,5,25.5,22.23333333,10,13,35,49,86,62,62,-999,-999,-999,-999,-999
8423,2021-07-14,pm10,home,62,68,71,67,61,67,65,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,59,55,59,50
8424,2021-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,70,68,71,68,63,49,50,57,59,63,-999,-999,-999,-999,-999
8425,2021-07-15,pm10,home,63,86,71,64,59,54,52,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,20,8,10
8426,2021-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,57,51,51,44,42,37,37,27,26,13,-999,-999,-999,-999,-999
8427,2021-07-16,pm10,home,7,11,3,6,10,6,9,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,9,10,8,9
8428,2021-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,6,11,12,13,15,13,6,17,12,14,-999,-999,-999,-999,-999
8429,2021-07-17,pm10,home,37.06666667,41.13333333,34.06666667,30.83333333,27.23333333,24.2,24.06666667,23.63333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,9,5,11,33
8430,2021-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25.6,31.68181818,25.3,24.17857143,22.23076923,25.26666667,11,17,7,13,14,-999,-999,-999,-999,-999
8431,2021-07-18,pm10,home,11,7,8,12,6,8,12,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,38,38,28
8432,2021-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,16,25,34,39,37,32,42,38,52,52,-999,-999,-999,-999,-999
8433,2021-07-19,pm10,home,33,47,38,28,24,20,14,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,22,17,20
8434,2021-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,10,11,13,14,11,16,15,19,21,22,-999,-999,-999,-999,-999
8435,2021-07-20,pm10,home,28,23,21,23,17,21,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,23,23,24,20
8436,2021-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,23,16,23,30,27,16,10,11,12,-999,-999,-999,-999,-999
8437,2021-07-21,pm10,home,17,23,17,16,20,19,14,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,37,36,32.03333333
8438,2021-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,21,25,28,33,30,48,35,34,38,-999,-999,-999,-999,-999
8439,2021-07-22,pm10,home,16,20,29,47,43,30,38,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,35,20,22,22
8440,2021-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,43,31,29,32,30,63,55,55,49,29,-999,-999,-999,-999,-999
8441,2021-07-23,pm10,home,35,23,19,23,21,21,26,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,7,7,8,14
8442,2021-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,33,30,40,38,17,25,29,36,27,18,-999,-999,-999,-999,-999
8443,2021-07-24,pm10,home,20,27,22,15,11,5,8,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,29,35,29,18
8444,2021-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,39.54545455,11,11,11,7,9,13,11,11,12,-999,-999,-999,-999,-999
8445,2021-07-25,pm10,home,10,31,20,18,15,28.1,31.26666667,32.33333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,9,11,5,5
8446,2021-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,11,13,17,20,17,14,29,15,20,12,-999,-999,-999,-999,-999
8447,2021-07-26,pm10,home,4,10,6,4,4,13,9,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,19,10,18,22
8448,2021-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,11,15,18,23,17,23,18,18,21,21,-999,-999,-999,-999,-999
8449,2021-07-27,pm10,home,20,28,23,21,21,18,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,24,22,25
8450,2021-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,22,20,28,29,28,27,33,33,22,-999,-999,-999,-999,-999
8451,2021-07-28,pm10,home,36,36,38,33,43,39,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,38,35,22
8452,2021-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31.1,22,29,44,51,50,46,31,31,41,-999,-999,-999,-999,-999
8453,2021-07-29,pm10,home,23,17,15,11,18,18,27,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,76,69,56,67
8454,2021-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,10,10,10,15,8,21,36,33,44,54,-999,-999,-999,-999,-999
8455,2021-07-30,pm10,home,64,80,77,64,66,55,49,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,59,55,61
8456,2021-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,75,69,73,67,78,85,70,62,64,-999,-999,-999,-999,-999
8457,2021-07-31,pm10,home,68,71,64,65,63,56,55,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,37,42,46,40
8458,2021-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,53,60,67,67,70,78,72,60,45,52,-999,-999,-999,-999,-999
8459,2021-08-01,pm10,home,47,45,44,45,35,50,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.63333333,17,19,27,28
8460,2021-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,50,48,47,50,48,50,46,42,35,35,-999,-999,-999,-999,-999
8461,2021-08-02,pm10,home,35,33,30,23,14,14,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,45,45,38
8462,2021-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,20,17,26,18,19,29,23,39,52,-999,-999,-999,-999,-999
8463,2021-08-03,pm10,home,38,38,31,24,26,19,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,17,10,16,14
8464,2021-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,21,23,23,25,26,33,33,28,21,24,-999,-999,-999,-999,-999
8465,2021-08-04,pm10,home,19,20,19,21,15,18,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,20,22,33
8466,2021-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,23,18,21,37.75862069,41.7,29,27,31,30,30,-999,-999,-999,-999,-999
8467,2021-08-05,pm10,home,38,37,37,37,47,39,29,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,20,35,24,15
8468,2021-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,30,19,14,21,24,15,18,25,29,30,-999,-999,-999,-999,-999
8469,2021-08-06,pm10,home,28,39,38,37,36,29,33,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,44,37,40,42
8470,2021-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,31,27,35,25,24,33,38,44,47,52,-999,-999,-999,-999,-999
8471,2021-08-07,pm10,home,44,59,48,54,46,47,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,36,31,37,46
8472,2021-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,39,43,30,33,36,35,41,48,24,30,-999,-999,-999,-999,-999
8473,2021-08-08,pm10,home,55,47,40,39,47,37,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,12,17,13
