no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
809,2011-02-09,pm10,home,38,37,41,40,41,53,51,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,65,65,59,48
810,2011-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,61,50,33,27,21,28,31,40,52,59,-999,-999,-999,-999,-999
811,2011-02-10,pm10,home,37,41,42,51,40,45,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,63,57,58,58
812,2011-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,55,54,58,49,47,52,52,74,65,59,-999,-999,-999,-999,-999
813,2011-02-11,pm10,home,63,69,73,82,83,81,82,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,55,54,41,41
814,2011-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,82,90,95,89,66,57,45,40,33,37,-999,-999,-999,-999,-999
815,2011-02-12,pm10,home,42,38,38,38,42,46,50,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,54,52,59,62
816,2011-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,37,41,40,46,44,48,47,48,42,36,-999,-999,-999,-999,-999
817,2011-02-13,pm10,home,60,61,61,54,57,54,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,48,53,49,50
818,2011-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,65,61,56,54,59,58,48,50,55,50,-999,-999,-999,-999,-999
819,2011-02-14,pm10,home,45,45,42,47,45,46,46,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,57,65,56,59
820,2011-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,55,54,45,42,40,39,49,74,74,-999,-999,-999,-999,-999
821,2011-02-15,pm10,home,61,65,55,68,60,62,66,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,56,57,56,53
822,2011-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,79,96,111,105,53,63,65,59,52,51,-999,-999,-999,-999,-999
823,2011-02-16,pm10,home,56,60,60,58,50,52,56,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,65,89,75,61
824,2011-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,69,76,47,46,54,65,64,57,50,65,-999,-999,-999,-999,-999
825,2011-02-17,pm10,home,56,59,55,65,62,63,62,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,79,91,88,82
826,2011-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,58,53,61,53.36666667,77,66,60,56,51,58,-999,-999,-999,-999,-999
827,2011-02-18,pm10,home,82,80,81,89,83,85,70,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,87,86,78,77
828,2011-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,110,77,64,64,58.26666667,78,66,89,80,75,-999,-999,-999,-999,-999
829,2011-02-19,pm10,home,87,91,90,82,82,84,92,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,64,60,65
830,2011-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,118,116,119,84,74,55,35,24,25,41,48,-999,-999,-999,-999,-999
831,2011-02-20,pm10,home,66,61,74,89,84,86,87,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,48,37,38,44
832,2011-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,84.13636364,104,65,44,30,24,28,28,31,40,-999,-999,-999,-999,-999
833,2011-02-21,pm10,home,34,35,30,31,27,29,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,49,66,55,52
834,2011-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,34,27,33,27,29,26,29,36,56,62,-999,-999,-999,-999,-999
835,2011-02-22,pm10,home,54,57,53,56,54,54,57,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,69,78,77,64
836,2011-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,63,43,45,58,48,71,56,72,88,56,-999,-999,-999,-999,-999
837,2011-02-23,pm10,home,67,64,70,77,71,66,73,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,54,64,50,46
838,2011-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,89,122,106,96,55,32,48,76,125,87,-999,-999,-999,-999,-999
839,2011-02-24,pm10,home,49,49,48,53,52,48,50,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,53,60,52,49
840,2011-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,63,70,56,32,34,48,54,59,43,38,-999,-999,-999,-999,-999
841,2011-02-25,pm10,home,53,55,54,59,55,45,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,56,48,44,42
842,2011-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,40,27,29,20,23,17,23,29,44,50,-999,-999,-999,-999,-999
843,2011-02-26,pm10,home,43,45,54,49,48,47,39,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,50,68,57,50
844,2011-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,21,28,21,25,28,30,36,33,55,-999,-999,-999,-999,-999
845,2011-02-27,pm10,home,47,61,55,68,40,53,46,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,4,3,1,3
846,2011-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76.83333333,78.59090909,23,18,9,3,1,1,1,1,1,-999,-999,-999,-999,-999
847,2011-02-28,pm10,home,1,1,2,3,3,2,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,35,27,28,26
848,2011-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,15,11,5,7,5,7,7,14,21,-999,-999,-999,-999,-999
849,2011-03-01,pm10,home,23,26,30,20,9,12,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,41,27,28,26
850,2011-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,13,13,27,38,43,49,49,42,46,32,-999,-999,-999,-999,-999
851,2011-03-02,pm10,home,29,32,32,28,32,30,23,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,21,28,29,28
852,2011-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,15,16,25,31,33,24,13,14,21,-999,-999,-999,-999,-999
853,2011-03-03,pm10,home,27,28,31,27,29,28,32,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,24,24,25
854,2011-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,39,38,35,34,31,25,28,21,20,20,-999,-999,-999,-999,-999
855,2011-03-04,pm10,home,26,34,36,39,31,37,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,46,38,40
856,2011-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,44,41,37,44,42,32,31,37,48,-999,-999,-999,-999,-999
857,2011-03-05,pm10,home,41,42,45,48,48,45,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,40,42,43
858,2011-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,53,61,62,53,38,44,29,39,37,49,-999,-999,-999,-999,-999
859,2011-03-06,pm10,home,36,38,41,43,44,47,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,67,75,70,71
860,2011-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,53,51,42,41,50,77,74,86,89,54,-999,-999,-999,-999,-999
861,2011-03-07,pm10,home,65,71,72,70,65,65,65,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,32,29,28
862,2011-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,59,62,46,34,37,35,30,30,29,-999,-999,-999,-999,-999
863,2011-03-08,pm10,home,30,31,33,37,30,38,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,31,28,30
864,2011-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,47,47,39,36,43,44,55,57,47,44,-999,-999,-999,-999,-999
865,2011-03-09,pm10,home,33,32,37,36,37,46,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,31,29,28
866,2011-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,55,52,41,47,42,48,47,41,41,36,-999,-999,-999,-999,-999
867,2011-03-10,pm10,home,30,30,27,29,30,31,35,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,84,67,53,45
868,2011-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,44,38,43,35,31,34,36,44,52,61,-999,-999,-999,-999,-999
869,2011-03-11,pm10,home,40,37,47,43,52,57,60,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,36,45,49,66
870,2011-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,69,55,42,49,41,31,37,35,33,37,-999,-999,-999,-999,-999
871,2011-03-12,pm10,home,80,76,66,52,47,61,61,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,62,64,55,52
872,2011-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,65,73,92,152.3,70,71,67,68,62,67,-999,-999,-999,-999,-999
873,2011-03-13,pm10,home,52,60,54,54,54,54,50,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,67,48,41,38
874,2011-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,51,50,44,47,46,53,71,74,69,77,-999,-999,-999,-999,-999
875,2011-03-14,pm10,home,32,32,31,28,34,38,42,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,106,123,129,129,124
876,2011-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,58,71,76,82,74,73,90,92,83,94,-999,-999,-999,-999,-999
877,2011-03-15,pm10,home,124,108,90,79,78,85,82,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,58,48,46,48
878,2011-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,77,82,51,45,72,47.66666667,54.86666667,56,50,40,-999,-999,-999,-999,-999
879,2011-03-16,pm10,home,49,55,45,40,34,41,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,38,34,29,29
880,2011-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,36,28,23,30,34,32,32,38,40,33,-999,-999,-999,-999,-999
881,2011-03-17,pm10,home,28,30,33,29,26,32,30,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,44,27,31,34
882,2011-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,35,29,35,34,38,47,48,45,43,-999,-999,-999,-999,-999
883,2011-03-18,pm10,home,29,34,36,35,29,34,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,59,52,40,37
884,2011-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,36,37,40,35,28,23,34,48,44,54,-999,-999,-999,-999,-999
885,2011-03-19,pm10,home,31,27,29,38,59,81,93,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,520,494,470,463,453
886,2011-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,153,226,382,439,485,506,485,400,387,509,-999,-999,-999,-999,-999
887,2011-03-20,pm10,home,457,453,434,439,421,387,312,227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,88,95,71,57
888,2011-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,208,200,149,101,56,28,30,25,27,29,75,-999,-999,-999,-999,-999
889,2011-03-21,pm10,home,60,76,85,133,143,140,140,148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,74,68,57,51
890,2011-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,188,191,175,174,190,170,180,194,211,160,125,-999,-999,-999,-999,-999
891,2011-03-22,pm10,home,50,45,47,52,51,46,43,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,43,41,43,39
892,2011-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,34,33,45,43,39,58,59,49,52,-999,-999,-999,-999,-999
893,2011-03-23,pm10,home,39,37,38,37,41,44,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,45,43,42
894,2011-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,48,46,40,37,40,46,49,51,45,51,-999,-999,-999,-999,-999
895,2011-03-24,pm10,home,42,49,56,67,67,76,73,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,36,32,37
896,2011-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,60,38,36,37,38,47,56.46666667,40,45,46,-999,-999,-999,-999,-999
897,2011-03-25,pm10,home,36,36,38,41,44,44,48,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,44,51,46
898,2011-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,60,50,49,47,48,41,38,41,41,40,-999,-999,-999,-999,-999
899,2011-03-26,pm10,home,47,49,40,43,41,34,40,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,48,44,46,39
900,2011-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,43,35,42,38,38,35,40,40,43,45,-999,-999,-999,-999,-999
901,2011-03-27,pm10,home,38,42,39,44,39,41,51,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,46,53,60,53
902,2011-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,51,49,27,26,26,26,26,14,20,35,-999,-999,-999,-999,-999
903,2011-03-28,pm10,home,49,42,39,37,34,39,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,49,43,50,48
904,2011-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,47,55,60,100.1333333,91.73333333,29,32,22,29,40,-999,-999,-999,-999,-999
905,2011-03-29,pm10,home,49,39,45,41,40,42,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,90,78,71,56
906,2011-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,58,60,59,40,56,46,45,71,78,80,-999,-999,-999,-999,-999
907,2011-03-30,pm10,home,56,51,48,46,46,51,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,125,125,118,116
908,2011-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,65,65,63,71,100,91,93,94,100,112,-999,-999,-999,-999,-999
909,2011-03-31,pm10,home,105,104,108,105,115,139,121,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,124,124,118,108
910,2011-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,113,116,118,115,146,115,105,122,130,140,-999,-999,-999,-999,-999
911,2011-04-01,pm10,home,120,105,99,93,86,116,109,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,75,76,70,65
912,2011-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,116,109,71,61,55,44,46,50,69,71,-999,-999,-999,-999,-999
913,2011-04-02,pm10,home,65,73,72,74,72,78,82,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,113,107,87,87
914,2011-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,118,97,72,61,58,56,67,80,83,97,-999,-999,-999,-999,-999
915,2011-04-03,pm10,home,88,83,89,89,84,89,83,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,79,86,69,71
916,2011-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,67,50,48,43,38,40,58,72,74,76,-999,-999,-999,-999,-999
917,2011-04-04,pm10,home,72,76,69,70,73,72,72,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,64,63,65,67
918,2011-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,95,90,78,80,79,80,75,84,78,69,-999,-999,-999,-999,-999
919,2011-04-05,pm10,home,65,55,60,55,57,56,54,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,44,34,38,58
920,2011-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,68,54,66,81,53,62,72,50,50,63,-999,-999,-999,-999,-999
921,2011-04-06,pm10,home,49,37,34,40,42,43,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,40,38,38,43
922,2011-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,67,62,55,48,45,52,56,34,41,38,-999,-999,-999,-999,-999
923,2011-04-07,pm10,home,30,30,26,27,26,19,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,22,18,21
924,2011-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,14,22,18,13,14,9,8,10,9,10,-999,-999,-999,-999,-999
925,2011-04-08,pm10,home,25,31,31,33,40,39,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,54,55,49,52
926,2011-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,53,60,51,47,50.13333333,40,35,25,42,55,-999,-999,-999,-999,-999
927,2011-04-09,pm10,home,45,42,42,47,44,49,51,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,81,101,82,79
928,2011-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,44,49,66,81,88,98,59,76,79,86,-999,-999,-999,-999,-999
929,2011-04-10,pm10,home,86,78,81,84,80,75,74,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,117,99,93,95
930,2011-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,90,87,87,99,106,118,120,123,131,131,-999,-999,-999,-999,-999
931,2011-04-11,pm10,home,97,88,90,82,82,76,67,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,53,60,58,63
932,2011-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,62,71,78,84,78,63,69,64,58,61,-999,-999,-999,-999,-999
933,2011-04-12,pm10,home,62,67,61,59,56,57,60,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,25,30,39,58
934,2011-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,86,77,82,76,65,57,45,43,39,43,-999,-999,-999,-999,-999
935,2011-04-13,pm10,home,65,59,59,57,57,53,55,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,88,93,76,73
936,2011-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,70,72,79,95,86,78,82,85,90,-999,-999,-999,-999,-999
937,2011-04-14,pm10,home,77,72,69,69,63,64,63,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,63,66,50,43
938,2011-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,84,96,76,63,62,76,74,65,45,56,-999,-999,-999,-999,-999
939,2011-04-15,pm10,home,38,50,49,42,43,43,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,56,79,83,93
940,2011-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,44,35,54,66,77,89,93,72,56,49,-999,-999,-999,-999,-999
941,2011-04-16,pm10,home,91,83,69,68,59,57,61,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108,108,94,89,86
942,2011-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,63,57,52,46,49,52,54,74,104,-999,-999,-999,-999,-999
943,2011-04-17,pm10,home,81,88,88,85,85,83,63,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,63,58,57
944,2011-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,59,66,61,66,62,61,73,76,68,58,-999,-999,-999,-999,-999
945,2011-04-18,pm10,home,60,50,52,54,47,38,20,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,30,31,28,31
946,2011-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,28,21,18,18,18,15,18,18,28,8,-999,-999,-999,-999,-999
947,2011-04-19,pm10,home,23,25,22,25,24,27,30,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,53,48,51,61
948,2011-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,30,24,28,26,29,34,39,35,43,54,-999,-999,-999,-999,-999
949,2011-04-20,pm10,home,64,65,68,78,77,69,75,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,69,61,64,62
950,2011-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,70,77,95,64,48,45,58,75,88,81,-999,-999,-999,-999,-999
951,2011-04-21,pm10,home,64,61,55,59,64,63,66,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,52,42,44,51
952,2011-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,63,67,63,62,57,48,44,38,45,39,-999,-999,-999,-999,-999
953,2011-04-22,pm10,home,53,53,48,41,36,43,31,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,15,14,5,3
954,2011-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,18,17,13,10,5,7,7,11,12,-999,-999,-999,-999,-999
955,2011-04-23,pm10,home,4,6,7,14,14,20,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,47,50,46,44
956,2011-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,32,41,45,44,49,44,34,40,38,43,-999,-999,-999,-999,-999
957,2011-04-24,pm10,home,36,33,33,34,36,40,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,44,50,45,44
958,2011-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,38,33,36,38,41,28,33,32,35,-999,-999,-999,-999,-999
959,2011-04-25,pm10,home,36,42,43,40,38,46,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,55,66,35,24
960,2011-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,49,45,37,47,41,49,51,62,67,66,-999,-999,-999,-999,-999
961,2011-04-26,pm10,home,27,27,26,18,17,20,14,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,30,26,21
962,2011-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,19,17,18,21,19,79.76666667,17,24,24,21,-999,-999,-999,-999,-999
963,2011-04-27,pm10,home,19,17,16,23,18,20,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,17,33,14,6
964,2011-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,19,27,29,23,17,5,18,16,8,-999,-999,-999,-999,-999
965,2011-04-28,pm10,home,9,7,14,9,12,5,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,37,33,33,30
966,2011-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,10,3,2,10,8,20,23,25,25,31,-999,-999,-999,-999,-999
967,2011-04-29,pm10,home,35,32,30,37,41,41,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,50,65,73,67
968,2011-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,40,40,34,40,36,31,39,37,48,50,-999,-999,-999,-999,-999
969,2011-04-30,pm10,home,57,40,39,31,18,19,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,24,31,29,21
970,2011-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,24,33,62,74,77,71,43,22,22,31,-999,-999,-999,-999,-999
971,2011-05-01,pm10,home,38,48,52,49,68,107,165,171,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,270,305,331,346,348
972,2011-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,200,237,241,222,197,215,174,159,168,185,219,-999,-999,-999,-999,-999
973,2011-05-02,pm10,home,339,331,355,378,356,349,352,376,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,76,100,141,201
974,2011-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,427,430,407,371,305,219,172,166,139,131,101,-999,-999,-999,-999,-999
975,2011-05-03,pm10,home,155,143,125,109,124,140,178,220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,154,126,90,73,51
976,2011-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,271,340,367,381,333,260,188,170,92,180,212,-999,-999,-999,-999,-999
977,2011-05-04,pm10,home,50,57,59,54,49,45,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,35,48,50,49
978,2011-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,75,79,40.3,39.1,36.3,32.8,30.26666667,35.46666667,41,61,-999,-999,-999,-999,-999
979,2011-05-05,pm10,home,42,50,47,41,41,40,36,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,90,84,81,82
980,2011-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,52,55,61,60,64,60,71,95,105,-999,-999,-999,-999,-999
981,2011-05-06,pm10,home,76,76,74,66,70,75,74,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,52,52,47,38
982,2011-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,41,49,45,42,47,41,37,36,34,37,-999,-999,-999,-999,-999
983,2011-05-07,pm10,home,33,32,16,16,4,11,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,67,83,79,72
984,2011-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,47,67,79,79,95,118,122,92,74,-999,-999,-999,-999,-999
985,2011-05-08,pm10,home,76,71,67,63,66,55,58,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,70,65,51,54
986,2011-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,64,68,77,67,67,59,44,37,58,81,-999,-999,-999,-999,-999
987,2011-05-09,pm10,home,55,45,47,51,48,59,54,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,23,18,16,17
988,2011-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,55,62,59,57,51,24,22,26,15,15,-999,-999,-999,-999,-999
989,2011-05-10,pm10,home,30,32,25,19,19,10,9,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,12,27,23,20
990,2011-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,23,19,21,25,23,19,16,19,17,-999,-999,-999,-999,-999
991,2011-05-11,pm10,home,22,20,14,13,10,10,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,5,7,10,7
