no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1141,2011-07-25,pm10,home,38,41,39,34,36,38,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,46,46,45,42
1142,2011-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,31,28,21,20,19,38,28,37,41,41,-999,-999,-999,-999,-999
1143,2011-07-26,pm10,home,36,43,43,47,49,47,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,11,2,12
1144,2011-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,49,40,36,35,36,33,34,49,32,2,-999,-999,-999,-999,-999
1145,2011-07-27,pm10,home,9,22,20,3,3,4,2,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.43333333,29.4,27.26666667,24.9,22.76666667
1146,2011-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,7,7,8,11,10,9,3,10,5,19,-999,-999,-999,-999,-999
1147,2011-07-28,pm10,home,21.56666667,20.53333333,19.46666667,17.1,17.46666667,18.53333333,17.9,17.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26.73333333,34.5,26.76666667,25.2,22.9
1148,2011-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.6,24.63333333,23.23333333,27.7,25.33333333,22.73333333,26.1,20.9,25.53333333,24.03333333,22.4,-999,-999,-999,-999,-999
1149,2011-07-29,pm10,home,25.6,23.76666667,23.4,21.6,22.36666667,23.7,20.43333333,22.96666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,62,52,47,40
1150,2011-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25.63333333,23.1,25.5,31,32,43,31,49,43,45,50,-999,-999,-999,-999,-999
1151,2011-07-30,pm10,home,35,37,37,35,34,39,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,30,23,26
1152,2011-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,39,41,43,44,48,46,51,44,48,38,-999,-999,-999,-999,-999
1153,2011-07-31,pm10,home,27,21,20,18,26,26,28,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,13,10,9,7
1154,2011-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,25,27,23,26,17,14,16,7,5,-999,-999,-999,-999,-999
1155,2011-08-01,pm10,home,12,11,11,11,7,9,6,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,21,17,15,15
1156,2011-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,17,16,15,22,26,16,24,21,23,24,-999,-999,-999,-999,-999
1157,2011-08-02,pm10,home,12,11,11,8,11,9,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,13,11,19,9
1158,2011-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,16,13,6,10,18,20,6,14,9,-999,-999,-999,-999,-999
1159,2011-08-03,pm10,home,12,9,10,9,13,14,12,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,42,29,32,28
1160,2011-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,16,22,29,30,24,29,33,35,36,28,-999,-999,-999,-999,-999
1161,2011-08-04,pm10,home,21,23,20,18,21,23,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,43,37,37,38
1162,2011-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,31,26,41,36,30,34,20,31,31,23,-999,-999,-999,-999,-999
1163,2011-08-05,pm10,home,41,38,41,35,34,41,24,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,25,33,38,40
1164,2011-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,25,25,19,28,28,22,17,22,33,19,-999,-999,-999,-999,-999
1165,2011-08-06,pm10,home,30,20,26,21,20,21,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,18,13,12
1166,2011-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,24,22,18,18,18,20,25,25,10,18,-999,-999,-999,-999,-999
1167,2011-08-07,pm10,home,9,12,10,12,9,14,12,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,7,15,16,14
1168,2011-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,14,11,14,17,14,9,14,16,13,13,-999,-999,-999,-999,-999
1169,2011-08-08,pm10,home,12,13,10,11,7,8,5,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,38,47,47,47
1170,2011-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,17,11,13,11,19,17,19,25,32,-999,-999,-999,-999,-999
1171,2011-08-09,pm10,home,60,61,61,66,65,61,66,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,23,20,20,15
1172,2011-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,45,35,37,23,12,10,15,21,19,14,-999,-999,-999,-999,-999
1173,2011-08-10,pm10,home,20,23,19,22,16,11,7,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,44,40,29,36
1174,2011-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,29,27,46,54,44,50,52,41,41,-999,-999,-999,-999,-999
1175,2011-08-11,pm10,home,32,27,23,21,21,21,19,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,20,24,19
1176,2011-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,22,30,31,22,27,22,23,24,28,23,-999,-999,-999,-999,-999
1177,2011-08-12,pm10,home,29,27,16,16,13,14,19,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,13,19,14,6
1178,2011-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,29,28,33,35,38,27,26,31,29,37,-999,-999,-999,-999,-999
1179,2011-08-13,pm10,home,9,15,13,13,15,16,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,11,19,20,20
1180,2011-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,17,26,15,24,17,10,7,13,21,-999,-999,-999,-999,-999
1181,2011-08-14,pm10,home,17,15,19,26,38,55,63,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,59,68,65,61
1182,2011-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,59,79,64,37,12,18,27,38,43,-999,-999,-999,-999,-999
1183,2011-08-15,pm10,home,64,55,50,49,49,48,34,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,77,80,76,78
1184,2011-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,54,38,38,44,45,33,57,68,71,80,-999,-999,-999,-999,-999
1185,2011-08-16,pm10,home,73,70,69,64,66,71,75,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,23,28,33,25
1186,2011-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,71,91,87,86,82,82,50,25,41,38,-999,-999,-999,-999,-999
1187,2011-08-17,pm10,home,21,14,21,27,39,25,14,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,4,13,11,19
1188,2011-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,37,25.43333333,25.56666667,54,46,45,30,22,9,8,-999,-999,-999,-999,-999
1189,2011-08-18,pm10,home,19,15,13,18,16,19,16,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,19,15,17,20
1190,2011-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,12,29,23,23,17,24,17,16,12,16,-999,-999,-999,-999,-999
1191,2011-08-19,pm10,home,17,21,22,21,29,23,25,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,56,55,54,63
1192,2011-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,18,28,29,32,46,74,53,38,46,-999,-999,-999,-999,-999
1193,2011-08-20,pm10,home,53,55,46,49,46,48,54,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,46,39,33,29
1194,2011-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,53,50,48,47,47,52,51,62,60,59,-999,-999,-999,-999,-999
1195,2011-08-21,pm10,home,26,26,30,25,25,26,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,45,46,40,42
1196,2011-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,19,18,22,16,13,21,25,43,48,-999,-999,-999,-999,-999
1197,2011-08-22,pm10,home,43,47,40,44,39,37,42,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,16,12,21,20
1198,2011-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,33,36,29,29,27,34,33,31,33,-999,-999,-999,-999,-999
1199,2011-08-23,pm10,home,22,18,19,17,21,21,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,16,18,16
1200,2011-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,27,23,19,16,8,13,17,23,17,-999,-999,-999,-999,-999
1201,2011-08-24,pm10,home,18,15,15,11,10,10,11,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,13,15,13,13
1202,2011-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,17,19,14,14,21,17,16,17,14,-999,-999,-999,-999,-999
1203,2011-08-25,pm10,home,15,14,14,14,9,13,15,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,16,18,20,23
1204,2011-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,17,15,17,10,12,16,12,26,16,18,-999,-999,-999,-999,-999
1205,2011-08-26,pm10,home,20,14,10,11,10,13,10,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,11,10,13,12
1206,2011-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,16,15,17,15,13,18,16,21,14,11,-999,-999,-999,-999,-999
1207,2011-08-27,pm10,home,18,14,13,8,6,7,9,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.93333333,25.8,14,16,19
1208,2011-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,32.46666667,33.5,32.16666667,30.36666667,32.9,34.76666667,32.03333333,37.83333333,38.3,36.93333333,-999,-999,-999,-999,-999
1209,2011-08-28,pm10,home,20,9,14,17,14,16,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,54,48,47,57
1210,2011-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,7,20,25.13333333,6,9,15,27,37,47,43,-999,-999,-999,-999,-999
1211,2011-08-29,pm10,home,42,38,37,33,35,33,40,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,52,44,40,38
1212,2011-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,48,47,23,59,58,60,49,48,43,46,-999,-999,-999,-999,-999
1213,2011-08-30,pm10,home,31,36,34,32,39,32,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,34,30,31
1214,2011-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,50,37,30,35,29,44,60,18,23,-999,-999,-999,-999,-999
1215,2011-08-31,pm10,home,31,33,31,30,34,31,36,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,36,43,36,24
1216,2011-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,42,36,35,35,33,38,30,13,15,-999,-999,-999,-999,-999
1217,2011-09-01,pm10,home,29,23,25,24,28,27,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,63,62,60,57
1218,2011-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,41,35,45,56,60,57,76,78,91,-999,-999,-999,-999,-999
1219,2011-09-02,pm10,home,57,57,60,53,40,41,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,8,13,17,12
1220,2011-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,33,41,33,32,30,43,32.63333333,41,34,18,-999,-999,-999,-999,-999
1221,2011-09-03,pm10,home,16,13,19,11,15,17,11,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,14,18,10,16
1222,2011-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,25,21,21,26,23,18,28,34,27,-999,-999,-999,-999,-999
1223,2011-09-04,pm10,home,16,17,14,16,17,12,19,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,13,19,20,23
1224,2011-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,23,12,20,19,19,21,34,28,23,17,-999,-999,-999,-999,-999
1225,2011-09-05,pm10,home,16,19,16,14,14,12,15,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,42,38,36,34
1226,2011-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,16,20,21,26,24,29,29,31,27,41,-999,-999,-999,-999,-999
1227,2011-09-06,pm10,home,34,30,36,34,31,32,31,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,43,44,47,43
1228,2011-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,46,47,52,46,43,41,43,41,40,-999,-999,-999,-999,-999
1229,2011-09-07,pm10,home,40,35,31,31,34,32,26,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,32,40,34
1230,2011-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,45,40,33,41,39,45,39,41,39,41,-999,-999,-999,-999,-999
1231,2011-09-08,pm10,home,34,39,34,36,37,32,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,27,22,19
1232,2011-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,43,28,29,22,17,15,17,16,20,25,-999,-999,-999,-999,-999
1233,2011-09-09,pm10,home,21,20,22,11,20,21,20,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,27,30,32,31
1234,2011-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,31,37,25,29,25,31,26,23,31,32,-999,-999,-999,-999,-999
1235,2011-09-10,pm10,home,31,26,25,22,24,25,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,25,11,9,8
1236,2011-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,30,36,34,33,31,47,40,40,35,28,-999,-999,-999,-999,-999
1237,2011-09-11,pm10,home,9,14,6,11,7,10,9,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,23,9,7,11
1238,2011-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,9,3,6,4,9,4,4,3,9,5,-999,-999,-999,-999,-999
1239,2011-09-12,pm10,home,10,11,5,9,9,10,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,33,11,17,17
1240,2011-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,13,16,13,12,10,14,11,10,13,13,-999,-999,-999,-999,-999
1241,2011-09-13,pm10,home,12,19,16,19,17,19,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,31,29,35
1242,2011-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,11,21,9,18,16,18,23,27,29,30,-999,-999,-999,-999,-999
1243,2011-09-14,pm10,home,29,38,33,33,30,30,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,20,32,35,41
1244,2011-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,22,27,37,33,29,25,27,24,30,32,-999,-999,-999,-999,-999
1245,2011-09-15,pm10,home,43,42,40,39,35,38,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,36,28,30
1246,2011-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,33,30,23,33,33,23,33,23,31,29,-999,-999,-999,-999,-999
1247,2011-09-16,pm10,home,30,36,36,34,26,29,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,47,54,53,45
1248,2011-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,43,46,52,50,47,49,40,53,62,60,-999,-999,-999,-999,-999
1249,2011-09-17,pm10,home,48,45,42,35,39,31,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,5,9,6,9
1250,2011-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,34,35,29,31,36,33,35,45,42,45,-999,-999,-999,-999,-999
1251,2011-09-18,pm10,home,9,8,3,10,3,7,4,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,6,10,7,6
1252,2011-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,30.6,3,7,9,5,5,5,8,4,20,-999,-999,-999,-999,-999
1253,2011-09-19,pm10,home,13,17,13,9,12,15,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,26,11,13,7
1254,2011-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,23,26,23,18,17,17,29,22,19,10,-999,-999,-999,-999,-999
1255,2011-09-20,pm10,home,12,15,13,12,16,8,14,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,17,10,13,11
1256,2011-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,12,24,15,15,12,23,13,18,18,17,-999,-999,-999,-999,-999
1257,2011-09-21,pm10,home,15,13,8,12,17,12,19,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,19,15,26,21
1258,2011-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,11,20,18,23,15,16,17,16,21,18,-999,-999,-999,-999,-999
1259,2011-09-22,pm10,home,17,18,20,15,20,20,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,48,58,60,45
1260,2011-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,23,32,34,37,29,35,28,34,43,38,-999,-999,-999,-999,-999
1261,2011-09-23,pm10,home,44,49,46,50,41,34,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,48,60,70,73
1262,2011-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,45,44,44,51,42,37,48,42,44,44,-999,-999,-999,-999,-999
1263,2011-09-24,pm10,home,78,50,47,48,50,50,51,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,58,73,72,75
1264,2011-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,43,38,36,33,27,35,38,43,53,60,-999,-999,-999,-999,-999
1265,2011-09-25,pm10,home,71,65,55,62,53,52,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,79,74,71,57
1266,2011-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,56,51,41,36,39,48,54,42,50,80,-999,-999,-999,-999,-999
1267,2011-09-26,pm10,home,55,59,53,55,51,52,45,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,56,62,63,61
1268,2011-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,54,59,49,62,62,71,55,56,77,64,-999,-999,-999,-999,-999
1269,2011-09-27,pm10,home,66,58,52,52,49,57,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,23,24,26,35
1270,2011-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,53,53,37,33,30,20,23,19,33,31,-999,-999,-999,-999,-999
1271,2011-09-28,pm10,home,34,40,27,15,19,19,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,37,34,38
1272,2011-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,28,25,21,19,17,29,30,33,45,-999,-999,-999,-999,-999
1273,2011-09-29,pm10,home,24,24,19,33,24,23,19,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,18,17,18,31
1274,2011-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,18,11,13,12,7,6,14,18,11,13,-999,-999,-999,-999,-999
1275,2011-09-30,pm10,home,39,36,33,39,38,33,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,22,28,28
1276,2011-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,15,17,21,15,19,22,25,23,29,-999,-999,-999,-999,-999
1277,2011-10-01,pm10,home,21,20,25,19,18,19,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,29,26,19,21
1278,2011-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,30,27,21,30,24,29,27,31,32,30,-999,-999,-999,-999,-999
1279,2011-10-02,pm10,home,18,16,19,18,17,18,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,24,31,27,21
1280,2011-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,29,23,21,21,23,21,15,22,26,30,-999,-999,-999,-999,-999
1281,2011-10-03,pm10,home,24,24,20,20,27,23,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,38,32,25,35
1282,2011-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,30,25,20,23,24,24,25,33,45,-999,-999,-999,-999,-999
1283,2011-10-04,pm10,home,28,30,28,35,24,29,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,30,31,33
1284,2011-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,42,38,32,33,37,35,39,61,51,38,-999,-999,-999,-999,-999
1285,2011-10-05,pm10,home,28,26,29,33,27,29,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,74,63,56,63
1286,2011-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,44,45,52,46,47,57,58,68,54,-999,-999,-999,-999,-999
1287,2011-10-06,pm10,home,54,50,53,46,40,46,46,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,56,60,67,62
1288,2011-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,91,101,88,74,61,46,39,45,48,53,-999,-999,-999,-999,-999
1289,2011-10-07,pm10,home,62,58,55,50,43,51,46,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,69,71,61,60
1290,2011-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,61,59,48,44,57,69,62,67,63,-999,-999,-999,-999,-999
1291,2011-10-08,pm10,home,61,63,66,60,55,55,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,66,72,71,68
1292,2011-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34.1,34.53333333,32.83333333,28.53333333,37,41,32,31,25,40,50,-999,-999,-999,-999,-999
1293,2011-10-09,pm10,home,58,66,57,47,49,52,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,79,94,86,79
1294,2011-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,62,58,61,60,71,79,69,58,62,74,-999,-999,-999,-999,-999
1295,2011-10-10,pm10,home,64,66,63,55,58,60,60,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,72,95,82,70
1296,2011-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,79,88,83,70,70,35.6,35.26666667,88,104,81,-999,-999,-999,-999,-999
1297,2011-10-11,pm10,home,76,64,69,77,61,60,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,45,40,40,41
1298,2011-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,79,110,93,42,23,28,48,48,40,48,-999,-999,-999,-999,-999
1299,2011-10-12,pm10,home,48,46,48,38,38,41,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,32,45,56,54
1300,2011-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,57,58,76,65,62,75,93,126,78,56,-999,-999,-999,-999,-999
1301,2011-10-13,pm10,home,58,55,54,61,54,45,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.56666667,41.63333333,50.96666667,53.63333333,48.06666667
1302,2011-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,64,63,55.13636364,40.4,31.36666667,27.33333333,26.93333333,30.63333333,31.46666667,37.23333333,-999,-999,-999,-999,-999
1303,2011-10-14,pm10,home,47.16666667,46.66666667,42.3,39.76666667,36.83333333,37.06666667,34.06666667,35.66666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,44,39,56,61
1304,2011-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34.36666667,40.5,40.73333333,37.5,31.53333333,28.63333333,32.16666667,42.1,43,44,44,-999,-999,-999,-999,-999
1305,2011-10-15,pm10,home,36,40,46,51,48,52,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,52,44,37,34
1306,2011-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,46,47,42,32,25,43,40,43,50,60,-999,-999,-999,-999,-999
1307,2011-10-16,pm10,home,35,26,20,26,18,20,15,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,17,20,20
1308,2011-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,35,46,44,21,30,27,28,18,26,29,-999,-999,-999,-999,-999
1309,2011-10-17,pm10,home,21,16,17,19,20,13,19,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,29,34,39,36
1310,2011-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,56,50,46,42,25,24,25,33,34,28,-999,-999,-999,-999,-999
1311,2011-10-18,pm10,home,26,29,28,25,25,24,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,45,50,49,56
1312,2011-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,47,35,42,26,24,29,34,46,55,45,-999,-999,-999,-999,-999
1313,2011-10-19,pm10,home,53,44,42,39,38,38,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,35,36,40
1314,2011-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,39,40,35,28,16,23,23,29,33,26,-999,-999,-999,-999,-999
1315,2011-10-20,pm10,home,44,26,32,29,27,23,22,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,41,44,37
1316,2011-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,64,55.13636364,18,13,16,17,22,19,27,-999,-999,-999,-999,-999
1317,2011-10-21,pm10,home,33,32,27,23,24,22,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,21,23,23,20
1318,2011-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,23,15,14,11,7,17,20,18,19,-999,-999,-999,-999,-999
1319,2011-10-22,pm10,home,15,17,15,23,23,45,32,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,22,29,31,39
