no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,105,137,148,140,111,93,88,85,106,124,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,104,89,79,68,67,56,58,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,55,60,52,52
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,80,111,97,83,76,72,70,64,61,62,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,46,39,34,36,40,34,36,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,28,41,42,39
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,55,59,57,61,55,63,53,64,69,49,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,31,33,36,33,39,39,29,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,48,42,43,42
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,38,36,35,43,51,47.53333333,45.1,35,37,63,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,41,38,31,28,40,42,44,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,50,39,34,35
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,70,87,48,34,38,42,41,38,50,50,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,35,32,32,36,33,31,30,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,36,49,52,52
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,36,20,40,34,44,37,47,51,54,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,53,53,41,43,48,44,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,81,78,54,38
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,64,61,55,63,59,91,84,70,71,68,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,33,29,38,32,31,36,35,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,81.86666667,56,47,61
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,40,41,39,48,33,47,43,50,49,58,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,62,59,48,50,52,49,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,40,44,45,38
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,70,104,121,70,49,63,59,54,29,28,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,37,31,22,22,20,18,22,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.76666667,29,35,30,29
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,24,26,27,27,34,27,27,31,45,32,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,27,21,22,14,18,17,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,53,39,34,35
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,35,27,30,30,24,35,36,31,34,51,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,22,13,11,3,7,14,37,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,19,23,27,34
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,51,44,47,44,41,39,26,26,26,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,29,39,40,39,39,36,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,25,36,32,38
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,42,34,38,40,32,43,37,36,36,33,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,27,32,34,29,22,24,32,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,71,80,84,90
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,37,36,31,37,41,44,42,43,50,46,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,97,90,85,86,85,82,79,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,51,44,44,53
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,113,102,87,74,66,54,67,57,44,42,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,54,38,39,32,27,35,37,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,74,65,56,58
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,43,49,56,55,46,44,43,48,49,53,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,55,46,57,57,57,62,63,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,47,48,51,49
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,67,58,59,53,62,71,81,78,74,59,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,49,43,48,46,47,43,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,65,67,67,76
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,58,54,41,46,49,51,61,66,71,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,73,59,58,52,62,50,49,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,40,41,38,44
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,71,55,50,48,92,72,43,45,46,44,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,38,35,32,29,30,34,34,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,35.13333333,21,13,11
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,42,37,39,36,40,40,43,41,46,20,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,13,14,14,13,9,12,15,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,26,28,30,26
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56.1,7,9,9,9,12,11,13,11,8,14,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,14,16,11,20,8,21,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,26,37,30,28
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,12,27,21,21,20,21,27,28,23,19,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,25,37,38,31,27,33,32,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,76,83,76,72
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,51,50,65,67,56,33,26,41,57,71,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,78,64,58,57,62,73,66,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,71,66,57,56
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,56,49,51,54,67,69,50,48,50,64,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,48,40,35,42,40,50,57,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,23,20,24,14
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,64,71,59,43,28,40,42,38,29,25,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,9,12,16,21,29,31,48,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,58,62,53,38
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,48,44,43,36,33,21,20,22,41,46,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,46,40,52,39,40,48,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,7,15,14,12
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,66,70,54,34,22,18,54.96666667,18,29,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,10,26,37,44,46,54,70,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,68,85,84,81
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,81,82,72,65,72,58,70,77,74,70,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,67,63,63,68,80,80,93,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,40,41,43,45
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,68,31,24,26,51.72727273,28,23,24,24,33,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,51.36666667,35,32,27,28,32,33,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,48,52,50,45
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,20,22,18,33,39,43,56,46,52,42,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,47,38,35,31,34,31,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,99,81,70,64
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,48,51,62,72,74,83,91,96,97,100,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,67,72,64,62,64,83,94,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,110,105,97,89
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,107,94,93,87,90,91,94,87,90,89,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,102,96,92,89,88,93,94,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,97,91,77,74
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,96,82,80,77,64,51,53,57,78,70,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,80,72,78,81,74,79,67,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,63,71,54,53
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,89,98,92,86,73,78,73,69,68,59,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,37,32,30,22,4,3,2,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,41,30,32
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,25,36,49,51,57,46,53,50,43,31,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,33,31,36,41,26,29,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,47,71,71,60
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,34,26,25,46.33333333,62,52.33333333,35,36,46,63,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,62,52,48,38,45,39,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,75,84,87,83
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,51,51,65,72,81,97,90,67,77,75,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,74,67,63,68,71,72,70,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,70,78,72,84
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,81,85,75,70,67,73,92,86,89,75,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,147,117,99,100,89,85,74,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,70,39,40,39
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59.43333333,62,53,43,60,105,132,137,127,129,110,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,45,50,49,50,53,60,55,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,60,58,53,46
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,83,82,99,101,106,66,53,67,57,55,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,39,38,33,41,39,40,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,71,78,78,79
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,39,37,40,54,55,60,64,64,64,62,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,72,74,63,68,55,62,55,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,58,62,63,49
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,66,85,81,76,57,53,51,50,42,44,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,40,31,25,27,25,25,22,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,47,48,42,48
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,24,29,29,23,37,37,60,67,67,60,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,44,43,45,58,78,59,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,45,43,40,41
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,35,40,50,56,62,51,27,36,35,35,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,40,41,31,35.43333333,29,27,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,41,45,46,45
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,29,31,37,42,40,36,48,46,46,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,42,41,42,36,35,32,45,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,57,51,50,64
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,43,53,51,52,76,79,77,75,52,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,56,40,18,7,7,3,5,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,8,11,18,24
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,9,60.53333333,12,60.73333333,10,8,6,11,6,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,19,10,13,17,30,17,22,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,132,134,132,136,132
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,64,65,72,72,82,89,104,125,130,133,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,124,98,97,108,97,124,127,116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171,181,192,162,151
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,150,156,151,181,160,158,163,159,163,181,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,147,144,128,158,142,121,124,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,137,128,115,97,102
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,154,146,171,156,149,167,170,153,147,141,149,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,88,90,85,85,89,89,80,102,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,31,32,20,26
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,112,115,108,105,141,168,214,190,140,125,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,17,15,10,10,8,3,4,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,46.53846154,4,3,7
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,2,5,7,8,11,3,12,40,13,46.33333333,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,3,3,3,2,2,8,1,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,40,68,83,58
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,7,8,9,10,4,4,3,9,14,14,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,51,51,49,49,54,55,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,41,52,71,59
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,60,45,52,62,55,58,53,24,17,17,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,53,45,43,38,22,4,32.9,42.16666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,4,4,6
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,8,11,8,7,8,9,11,10,5,14,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,5,6,4,9,5,4,7,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,28,35,40,35
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,12,15,16,18,26,24,30,27,31,30,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,36,31,28,25,30,20,29,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,49,67,56
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,53,46,54,42,55,49,57,60,59,47,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,49,40,27,25,21,26,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,42,46,41,38
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,49,36,28,31,37,60,43,31,50,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,27,18,12,13,14,19,10,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,41,36,41
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,28,17,22,31,28,43,43,48,28,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,34,26,30,24,27,16,22,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,31,29,30,37
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,28,15,21,27,24,24,29,22,31,31,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,26,28,24,24,17,13,9,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,35,52,56,38
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,15,12,15,16,17,46,24,32,53,62,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,22,20,38,38,32,30,30,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,45,47,47,45
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,28,34,25,37,36,40,54,57,54,41,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,43,42,39,34,40,32,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,34,26,21
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,32,32,36,36,34,34,41,42,44,45,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,34,38,30,29,32,33,25,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,45,42,40,32
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,44,39,38,45,33,28,44,42,47,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,32,31,32,32,35,31,36,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,29,30,33,38
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,60,49,36,33,46,37,37,48,56,63,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,38,32,35,36,31,36,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,31.96153846,15,21,15
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,48,51,49,51,43,40,48,42,44,33,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,15,18,38,43,39,34,25,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,35,42,38,30
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,35,32,33,32,23,28,31,27,64,32,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,24,25,27,24,18,17,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,53,61,41,24
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,25,28,23,17,19,22,26,65,88,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,33,36,30,31,28,35,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,69,68,69,76
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,54,55,53,60,60,59,47,67,62,71,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,65,53,44,47,53,45,47,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,152,148,96,62,54
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,80,77,73,90,89,88,79,49,106,138,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,84.3,51,61,67,58,50,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,63,48,55
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,75.06666667,50,46,37,29,41,47,40,47,55,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,51,36,31,27,36,21,15,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,27,27,26,20
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,21,22,15,14,27,15,10,15,11,18,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,28,23,23,20,18,19,15,25.3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,24,38,39,30
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,13,10,19,19,24,22,12,35,26,32,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,34,31,35,30,35,18,19,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,29,25,24
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,20,21,12,18,23,15,29,29,36,37,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,26,21,21,23,23,19,15,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,9,14,16,18
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,33,17,36,26,18,41.66666667,38.06666667,21,30,30,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,25,24,25,15,21,24,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,68,91,78,79
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,47,44,43,43,65,63,62,63,71,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,66,78,91,108,113,117,131,153,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,211,202,183,182
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,101,120,136,150,160,193,171,181,173,184,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,176,160,188,157,151,135,136,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,68,69,88,79
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,121,124,130,142,104,97,93,110,102,99,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,73,71,60,65,53,53,93,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,68,69,62
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,110,35.16666667,70,114,129,92,88,49,34,44,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,54,51,55,51,49,42,40,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,29,37,43,54
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,33,36,43,38,26,35,31,34,32,38,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,51,36,29,39,34,30,32,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,56,67,66,53
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,33,45,62,64,69,78,73,83,73,64,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,51,43,42,45,46,49,49,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,56,57,60,52
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,75,80,61,61,52,55,56,57,59,59,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,45,44,47,37,41,40,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,28,35,36,42
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,31,35,43,33,49,42,36,30,28,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,32,27,25,25,21,25,25,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,61,67,67,52
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,69,73,64,72,74,72,70,108,105,82,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,52,48,50,52,59,51,54,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,85,71,63,50
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,69,57,60,53,61,67,51,59,74,80,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,50,54,52,49,50,48,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,3,14,15,13
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,38,46,34,31,31,22,23,27,20,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,3,6,11,7,10,3,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,37,55,58,53
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,8,10,25,26,27,31,28,29,38,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,45,45,43,50,48,46,41,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,50,62,71,66
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,35,45,50,52,54,51,57,73,62,56,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,55,55,53,48,49,49,61,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,51,75,57,57
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,53,52,71,88,40.8,53,44,51,46,47,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,54,48,58,53,43,39,42,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.06666667,52,74,65,61
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,32,37,34,28,40,40,50,54,49,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,54,54,49,53,47,50,47,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,73,80,66,58
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,37,46,52,59,59,70,75,79,94,89,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,58,62,63,62,70,71,63,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,24,25,46,35
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,63,33,22,25,47.9,50,52,43,35,33,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,23,17,18,17,22,24,29,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,77,86,57,57
