no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
183,2010-04-02,pm10,home,37,41,37,40,38,43,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,115,93,85,73
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,78,114,104,77,64,61,68,66,88,99,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,66,49,55,40,46,49,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,42,40,45,44
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,72,75,76,53,43,48,44,50,41,46,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,46,46,47,45,46,42,41,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,44,48,50,44
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,53,52,55,52,55,45,46,51,37,42,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,46,55,54,48,55,55,56,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,45,42,34,40
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,51,35,38,45,42,42,44,37,51,52,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,50,42,60,68,76,70,62,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,42,35,39,30
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,73,67,45,56.42857143,50.14285714,34,34,42,41,46,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,39,35,34,33,39,42,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,60,61,58,70
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,34,33,40,34,41,38,39,40,52,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,75,57,68,65,66,73,65,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,58,48,61,54
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,76,69,63,64,72,66,74,66,66,64,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,59,56,49,64,51,55,63,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,65,72,81,89
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,50,45,43,33,35,39,39,57,61,57,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,90,75,65,70,77,80,85,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,40,43,36
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,124,114,75,45,44,59,62,55,44,43,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,35,24,32,26,28,36,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,36,51,19,25
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,25,28,30,28,26,35,44,57,56,49,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,26,23,23,28,18,24,22,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,36,39,44,39
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,40,31,26,35,35,27,31,62.1,66.6,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,17,28,10,10,23,33,45,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,27,27,26
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,57,55,50,45,33,42,34,32,29,24,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,27,25,33,31,28,27,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,29,35,38
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,37,30,27,29,35,40,35,31,33,24,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,36,26,39,37,34,32,47,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,82,94,96,99
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,42,35,43,36,42,31,46,43,45,57,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,107,110,103,110,118,114,114,112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,45,44,48
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,100,98,97,64,56,70,70,51,48,36,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,60,37,42,41,50,63,64,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,74,75,61,54
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,66,70,64,66,57,57,48,48,59,63,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,58,63,68,73,73,80,82,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,52,47,52,53
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,85,85,88,70,59,82,77,73,70,62,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,38,42,45,51,51,50,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,95,93,99,96
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,60,61,63,60,65,69,62,67,72,85,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,89,83,74,76,72,73,75,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,32,37,49
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,78,74,69,65,82,54,27,37,47,49,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,43,48,43,44,50,53,48,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,34,31,26
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,46,55,45,49,46,46,43,47,41,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,27,31,24,17,17,14,22,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,33,36,36
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,11,16,20,17,23,31,21,16,25,19,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,51,40,28,27,24,20,21,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,32,35,35,30
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,36,34,30,25,30,37,29,31,24,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,47,45,52,53,70,72,75,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,74,99,93,81
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,71,69,72,64,62,47,43,61,71,80,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,85,104,104,97,107,93,85,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,60,55,52
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,76,60,63,62,81,52,57,64,63,56,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,44,49,78,74,72,78,81,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,37,25,28
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,78,90,67,55,47,53,50,39,52,39,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,25,30,29,31,36,44,50,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,47,48,40,33
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,45,38,68.03846154,67.23076923,36,28,38,44,48,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,44,43,42,49,42,53,49,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,21,21,17,15
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,59,61,42,24,27,23,26,18,31,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,29,41,39,44,49,56,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,82,83,79
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,69,66,53.9,46.7,57,55,61,59,59,62,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,71,65,91,98,100,99,111,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,41,49,47,54
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,34,30,24,31,30,23,40,30,33,39,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,62,57,56,58,54,56,63,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,58,56,68
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,40,37,34,45,45,53,55,49,49,52,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,53,54,47,40,44,45,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,91,77,72,76
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,39,57,70,68,72,71,76,78,85,78,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,73,74,62,66,75,88,97,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,93,92,88,84
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,90,83,80,78,79,78,84,83,92,84,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,93,91,89,84,85,87,96,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,78,76,88,80
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,81,80,80,77,67,53,51,63,68,69,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,89,87,85,87,83,85,82,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,77,54,57,48
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,89,81,84,76,63,66,59,62,51,60,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,41,42,26,28,14,14,8,67.20689655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,77.16666667,36,31
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,31,53,61,56,46,59,59,45,40,41,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,37,33,29,34,30,33,30,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,64,76,67,77
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,35,34,25,27,24,21,36,57,56,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,89,77,67,70,75,69,73,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,103,110,107,103
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,64,75,83,88,83,88,78,78,74,78,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,106,109,106,110,102,100,105,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,68,76,91,116
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,102,104,95,87,78,68,99,87,91,81,72,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,98,72,68,81,89,83,82,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,43,32,24,39
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,63,49,45,48,92,189,176,116,83,70,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,35,36,37,31,30,33,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,51,53,43,42
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,75,86,92,80,76,60,68,48,57,61,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,58,62,50,41,42,38,42,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,68,73,75,87
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,45,56,52,53,66,65,70,56,63,60,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,95,80,76,81,85,83,77,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,51,59,62,53
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,94,89,77,56,48,40,52,51,62,63,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,64,67,64,67,64,56,54,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,59,63,60,65
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,29,39,30,65.36666667,32,62,64,61,51,50,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,75,79.36666667,75.4,75.2,81.23333333,76.66666667,79.16666667,80.76666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,37,46,57
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80.03333333,65.33333333,64,60,65,47,34,33,27,29,29,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,61,56,55.3,52,56,53,62,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,34,44,45
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,43,51,41,32,39,44,46,43,50,44,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,55,56,61,54,57,64,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,43,54,58,59
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,65,51,60,60,73,68,75,72,65,55,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,58,47,50,39,27,23,21,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,15,22,27,34
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,66,65.93333333,64.35714286,60.71428571,50.33333333,49.9,9,15,12,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,18,15,29,37,33,42,52,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114,136,126,134,133
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,85,89,79,77,91,118,123,120,113,107,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,113,132,121,118,133,145,150,148,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,150,155,176,173,176
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,140,143,143,147,131,148,145,140,142,139,148,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,185,183,187,180,180,172,181,174,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,147,149,153,157,146
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,169,157,147,141,148,196,146,112,119,144,141,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,144,136,132,127,134,138,135,152,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,73,41,31,29
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,142,100,102,108,104,167,207,193,134,114,112,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,23,20,17,13,12,8,9,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,7,7,9,10
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,8,6,6,8,9,10,11,8,11,18,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,14,6,8,14,9,12,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,56,89,85,75
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,12,17,17,12,12,13,20,17,16,22,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,66,68,66,69,69,72,81,84,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,79,85,84,83
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,76,79,74,75,70,69,67,58,49,49,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,74,72,86,82,64,15,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,16,9,11,11
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,15,15,13,10,11,16,14,22,14,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,10,22,12,88.18181818,10,15,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,41,40,34,22
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,6,3,13,11,20,25,30,38,32,33,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,20,12,34,48,41,49,55,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,52,55,36,26
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,56,61,62,52,73,50,36,56,51,41,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,65,50,40,43,55,21,32,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,46,53,59,35
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,33,43,44,46,51,19,36,69,46,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,22,25,19,30,12,32,13,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,50,12,5,12
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,23,25,31,20,8,10,51,53,58,59,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,10,33,43,39,27,15,20,37.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,36,40,42,48
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45.56666667,42.36666667,22,19,27,34,29,33,36,37,40,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,42,50,50,17,16,16,8,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,48,47,46,53
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,20,23,22,20,15,12,46,52,49,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,58,54.16666667,61.33333333,63.26666667,59,46.13333333,45.83333333,48.7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,61,65,61.76666667,62.9
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51.7,41,43,38,38,47,60,72,67,60,55,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,56.8,67.23333333,63.03333333,86.18181818,73.6,73.43333333,74.56666667,76.4137931,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,42,35,30,36
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74.5,84.36666667,81.53333333,46,44,56,56,51,43,43,42,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,38,35,43,45,40,40,42,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,37,39,41
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,42,53,47,45,42,68.33333333,49,42,28,33,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,34,35,42,39,41,42,38,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,32,40,37,45
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,49,42,40,29,46,56,61,41,37,44,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,53,46,48,46,53,46,54,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,25,31,24,26
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,58,55,59,53,47,35,41,34,46,34,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,53,64,60,52,49,59,52,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,93,61,50,54
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,34,29,32,33,30,28,31,43,58,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,37,56,51,46,27,20,22,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,67,61,64,68
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,26,29,33,31,28,22,25,57,63,68,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,68,62,67,69,75,73,71,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,60,53,59,59
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,53,55,59,52,58,51,59,63,62,73,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,49,55,53,62,77,67,69,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,114,95,81,88,95
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,118,103,91,123,112,103,76,99,107,116,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,96,94,99,91,100,101.7,98.5,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,60,56,48,55
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,42,46,40,31,38,44,45,47,55,60,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,54,52,56,51,57,45,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,31,33,36,38
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,28,28,43.95,29,34,14,23,17,23,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,29,37,39,31,32,26,18,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,39,36,46
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,23,27,26,31,33,36,39,41,39,40,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,37,42,46,75,46.35714286,64,48,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,26,22,28,29
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,44,39,46,34,52,74,59,59,53,33,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,24,28,26,31,32,33,37,47.96153846,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,18,31,25,37
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,28,38,27,39,46,36,32,28,24,18,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,39,28,27,48,40,44,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56.83333333,71,93,96,102
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,47,54,45.75,65,73,65,55,61,69,71,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,102,123,132,140,155,149,156,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,204,227,194,208,212
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,126,138,139,151,168,195,184,196,189,202,210,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,233,247,242,228,207,197,182,163,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,46,60,61,89
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,144,127,127,137,115,102,99,112,121,122,87,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,83,47.61538462,52.80769231,48.84615385,53.26923077,49.5,45.92307692,48.42307692,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,68,89,92,98
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44.84615385,40.61538462,38,38.26923077,39.55555556,120,84,44,41,42,51,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,82,86,82,82,73,58,64,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,45,48,55,41
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,48,27.03333333,49,36,38,39,36,46,42,47,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,55,66,55,51,50,63,60,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,71,62,74,59
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,55,59,73,83,88,69,52,45,71,98,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,67,71,63,59,67,70,57,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,59,54,55,57
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,50,46,55,44,44,42,43,47,44,46,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,60,52,66,54,62,63,54,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,38,47,43
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,47,46,43,43,40,44,44,41,30,40,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,33,46,51,44,48,53,65,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,62,62,68,65
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,62,84,71,74,81,91,93,87,79,60,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,70,54,60,55,53,63,65,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,70,66,59,53
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,110,85,70,65,68,71,48,74,66,69,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,42,43,54,46,49,55,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,28,33,21
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,42,41,37,38,36,26,27,25,17,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,16,11,12,14,9,16,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,42,47,53,58
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,21,24,23,29,25,28,31,37,42,37,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,56,61,77,78,78,78,77,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,66,75,98,107
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,61,71,60,62,69,61,73,75,71,68,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,70,87,109,59.26666667,62.66666667,61.2,56.06666667,60.23076923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,68,66,77,51
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,100,110,87,58,30,53,33.26666667,58,56,58,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,51,66,75,73,75,49,53,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,71,83,72,79
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,49,58,40,45,44,47,56,44.6,59,82,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,75,87,79,90,80,85,73,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,55,81,101,122
