no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,99,129,154,140,106,81,76,77,102,131,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,101,91,77,67,66,68,60,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,42,47,46,54
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,72,120,113,96,81,68,68,62,59,60,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,55,54,47,58,54,53,53,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,46,48,48
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,49,64,67,59,53,53,60,60,66,57,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,44,42,52,50,42,52,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,61,48,33,44
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,45,44,24,42,46,43,22,34,41,72,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,42,43,33,44,48,42,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,51,49,42,34
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,69,61,78.06666667,63.46666667,48,40,34,39,41,54,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,34,34,41,35,34,36,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,50,58,54,52
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,20,30,36,37,38,31,38,35,51,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,63,74,63,62,54,53,54,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,66,76,59,44
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,70,54,54,61,75,76,82,69,65,62,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,36,42,40,45,42,51,53,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,60,72,73,71
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,52,32,44,35,35,36,36,47,58,68,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,75,76,70,59,62,63,63,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,33,40,34
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,79,88,123,63,37,49,69,58,41,29,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,26,20,24,25,21,28,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,32,42,31,30
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,29,25,21,24,29,29,36,36,32,42,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,26,31,26,24,22,25,24,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,44,42,39,34
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,40,37,31,36,36,30,34,37,31,52,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,30,13,16,63.13333333,10,23,42,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,23,26,29
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,70,55,47,38,38,33,39,33,24,27,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,35,32,40,38,34,33,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,24,37,34,30
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,36,41,36,37,32,42,35,40,39,25,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,33,30,28,32,30,32,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,77,103,101,101
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,39,39,36,27,43,45,37,36,47,46,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,95,97,97,93,94,91,92,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,56,52,54,48
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,103,94,88,85,71,54,56,55,39,37,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,48,51,46,46,56,50,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,83,73,66,60
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,41,51,42,48,45,47,39,40,57,64,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,54,66,71,68,75,75,68,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,43,53,52,60
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,65,76,87,75,61,54,79,79,79,59,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,53,52,59,59,57,55,57,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,76,92,88,76
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,65,68,61,51,65,77,70,64,73,78,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,81,75,76,69,67,70,63,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,39,36,36,40
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,84,92,76,73,51.2,56,43,36,41,39,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,42,33,38,32,38,42,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,32,28,23,23
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,40,42,43,42,40,42,46,46,47,37,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,22,18,18,11,6,17,12,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,25,25,27,25
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,14,13,17,12,10,18,16,12,14,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,25,20,18,18,16,12,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,61.76666667,28,34,39
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,17,25,25,31,32,31,35,30,23,18,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,42,37,45,39,38,37,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,76,83,78,94
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,57,60,67,55,43,32,38,56,75,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,84,75,74,65,65,71,68,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,53,74,67,70
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,78,79,57,52,62,73,44,51,53,58,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,60,54,56,64,60,62,61,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,29,24,17
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,82,79,84,61,44,52,46,37,30,32,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,9,10,16,22,31,35,54,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,55,48,46,43
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,47,45,48,48,40,40,27,30,33,44,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,32,49,45,48,48,50,47,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,17,23,14,13
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,72,70,68,23,33,34,26,22,41,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,16,31,43,41,44,55,75,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,64,81,93,89
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,74,81,69,65,66,64,59,66,74,68,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,81,73,67,78,84,93,94,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,29,49,51,38
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,68,25,31,18,25,27,22,23,23,30,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,41,40,36,37,39,34,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,53,59,49,41
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,15,23,32,38,36,42,49,55,48,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,48,39,37,44,45,41,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,87,85,79,85
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,51,60,72,77,87,100,100,98,101,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,81,79,66,64,65,87,102,112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,104,115,107,106,95
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,122,107,102,98,96,91,93,92,100,113,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,106,107,98,95,95,102,105,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,69,74,78,84
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,107,92,88,88,76,50.33333333,39.43333333,44.5,38.43333333,19,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,80,87,88,91,84,86,89,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,73,72,65,56
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,125,105,98,86,80,75,76,68,72,61,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,38,39,33,18,9,3,5,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.96666667,68.5,74.63333333,78.43333333,73.23333333
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,31,33,54,58,62.46666667,63.86666667,60.62068966,60.6,59.76666667,59.26666667,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,68.36666667,61.63333333,61,68.4,61.9,64.9,65.2,70.73333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,71,73,67,62
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70.33333333,63.66666667,55.56666667,49.1,44.56666667,50.9,53.26666667,50.4,69,61,68,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,57,52,52,53,34,37,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,90,106,95,81
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,54,58,67,64,76,89,84,73,74,63,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,76,71,72,72,83,73,79,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,64,68,72,89
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,107,89,78,70,65,79,82,91,88,71,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,148,106,82,84,80,77,74,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,66,51,35,38
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,64,58,55,66,113,131,141,140,133,101,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,40,39,39,47,56,61,58,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,56,48,24
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,89,89,95,116,109,85,62,87,60,63,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,37,37,38,42,43,43,47,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,69,71,78,74
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,40,43,55,57,64,62,63,90,71,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,73,73,75,68,66,63,62,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,59,53,59,56
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,63,97,94,76,55,65,52,52,46,42,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,48,38,37,37,28,34,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,44,53,50,37
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,35,34,25,25,29,30,48,62,57,39,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,41,53,70,89,74,53,56,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,35,36,42
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,38,38,56,54,59,70,47,45,38,26,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,44,41,36,38,37,34,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,43,40,50,55
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,31,25,32,38,39,32,35,41,43,47,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,52,44,50,51,50,41,48,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,49,57,53,62
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,43,48,42,43,64,64.27586207,98,75,58,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,55,45,35,22,14,12,8,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,24,14,14,28
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,20,18,17,12,12,14,11,12,15,12,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,21,9,13,17,24,22,25,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,126,141,134,120
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,67,64,62,70,72,87,112,116,122,114,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,108,96,103,109,103,127,131,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,165,164,174,166,152
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,137,144,150,175,156,147,147,143,131,145,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,153,143,156,188,148,141,135,138,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,124,112,110,112
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,133,159,187,143,137,165,186,130,143,129,115,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,107,100,82,93,101,108,114,107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,27,41,36,28
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,103,106,103,95,90,109,174,144,128,100,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,22,16,15,14,10,4,8,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,39.86666667,9,11,10
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,6,10,9,13,13,13,16,10,10,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,6,5,7,7,5,4,6,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,29,70,72,61
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,7,9,7,5,6,6,4,6,10,10,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,58,58,51,38,48,43,40,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,47,71,65
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,37,42,48,53,55,54,63,42,30,19,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,53,38,45,37,21,8,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,8,12,10
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,9,11,15,15,8,9,11,8,10,12,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,8,8,3,7,11,7,8,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,28,27,35,27
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,10,17,12,20,27,27,29,30,30,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,24,21,19,23,21,25,32,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,36,40,45,47
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,44,47,41,47,47,56,63,50,38,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,41,39,39,30,31,32,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,42,49,43,38
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,40,29,36,30,36,42,49,39,29,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,22,18,19,16,18,15,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,28,42,37,36
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,20,21,28,21,26,38,39,37,36,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,32,29,31,30,25,24,23,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,21,25,24,32
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,19,20,17,26,26,28,27,27,25,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,27,29,22,20,20,15,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,46,41,43
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,20,22,23,22,17,16,17,18,36,46,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,45,45,48,52,41,41,42,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,52,46,43,44
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,28,27,29,32,23,36,34,58,54,46,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,41,49,45,47,47,48,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,39,35,34,29
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,38,26,36,30,33,36,84.44827586,39,42,48,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,33,31,30,31,33,36,31,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,43,45,38,33
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,36,39,39,34,36,36,32,42,34,29,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,33,33,35,35,40,43,39,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,41,34,35
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,42,37,34,47,35,33,40,48,49,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,39,35,42,39,36,42,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,11,21,23,24
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,45,54,57,51,49,49,41,41,37,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,27,29,53,50,40,25,22,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,40,41,38
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,32,33,29,29,23,24,29,29,46,33,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,32,22,15,19,28,29,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,51,48,50,31
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,20,25,27,25,17,24,20,23,25,64,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,25,31,31,35,40,41,53,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,83,62,61,69
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,48,45,47,53,52,54,53,56,55,73,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,59,55,55,53,53,53,51,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,129,123,113,77,60
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,81,87,92,109,82,74,64,51,47,118,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,52,54,58,74,65,48,54,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,43,57,55,56
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,44,37,43,32,35,38,37,39,44,41,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,44,35,33,29,28,21,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,29,28,24
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,26,28,24,18,26,25,19,17,13,19,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,23,16,24,20,17,19,11,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,34,32,30
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,17,12,20,18,18,23,22,20,27,27,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,31,28,36,29,31,41,29,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,24,22,25
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,20,19,19,25,27,13,42.03448276,43.2,42,30,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,20,25,24,26,22,19,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,11,17,18
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,31,35,25,28,22,16,19,26,19,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,18,19,22,21,24,20,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,77,89,79,70
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,34,40,40,37,47,56,58,47,59,61,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,72,72,83,97,102,102,107,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,191,220,185,170,167
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,102,107,116,140,148,152,208,189,189,179,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,171,177,202,172,158,162,142,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,70,68,73,78
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,146,131,122,129,130,104,92,92,110,101,101,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,70,65,62,68,67,69,105,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,66,63,61
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,73,93,68,95,124,107,81,36,24,42,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,54,48,47,43,46,44,46,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,41,39,48,47
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,38,35,38,29,30,28,32,26,31,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,43,35,32,41,26,31,31,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,76,75,72,68
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,32,47,54,55,65,67,67,62,56,65,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,40.86666667,57,48,51,46,45,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,61,62,53,57
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,48,49,48,44,51,46,52,47,46,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,54,54,49,49,48,41,48,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,33,30,33
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,32,35,34,36,50,46,36,44,35,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,27,27,27,60.66666667,27,28,31,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,61,60,62,60
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,56,50,55,57,60,59,59,62,84,90,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,57,58,62,60,58,55,58,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,70,68,61,48
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,63,60,50,58,68,60,59,61,65,70,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,46,43,50,46,49,48,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,17,19,22,12
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,42,41,33,30,28,27,26,24,13,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,15,10,11,12,7,3,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,29,46,44,45
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,11,9,12,13,20,19,21,25,24,43,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,44,46,51,42,46,47,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,46,58,67,59
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,44,48,44,48,53,54,59,68,53,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,59,52,49,43,53,75,77,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,58,72,55,54
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,53,49,63,67,69,51,49,43,45,44,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,48,49,51,44,43,44,19,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,59,60,51,59
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,30,32,27,26,30,38,37,38,40,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,59,58,58,56,54,57,54,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,64,78,66,51
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,45,46,49,57,53,62,79,72,70,63,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,52,54,59,67,74,69,65,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,18,23,31,27
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,68,40,35,44,47,55,50,40,34,33,-999,-999,-999,-999,-999
