no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
176,2010-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,60,63,57,53,50,55,64,64,64,71,-999,-999,-999,-999,-999
177,2010-03-30,pm10,home,77,76,76,72,68,73,67,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,53,58,75
178,2010-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,71,69,54,60,58,53,56,62,63,57,-999,-999,-999,-999,-999
179,2010-03-31,pm10,home,69,53,64,58,47,49,54,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,16,25,27,20
180,2010-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,16,14,11,9,6,9,10,7,12,-999,-999,-999,-999,-999
181,2010-04-01,pm10,home,21,22,19,20,20,21,22,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,119,96,102,80,68
182,2010-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,27,37,32,39,25,23,60,45.3,128,-999,-999,-999,-999,-999
183,2010-04-02,pm10,home,56,44,41,44,44,48,47,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,135,176,148,115,100
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,89,116,143,133,94,80,78,69,97,122,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,83,84,67,67,65,59,63,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,59,54,50,58
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,82,83.76666667,77.53333333,97,84,71,68,68,66,59,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,62,75,75,63,52,53,57,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,51,49,51,43
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,66,63,55,60,53,50,55,60,60,49,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,56,66,53,62,46,46,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,59,45,38,73.33333333
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,55,59,22,20,30,40,34,29,39,64,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,33,40,38,38,36,38,40,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,57,43,36,32
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,64,66,53,39,36,37,30,32,44,42,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,31,29,33,34,36,33,41,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,51,57,53,53
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,28,22,20,24,21,31,32,36,38,40,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,57,64,59,63,56,59,67,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,50,60,43,38
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,69,61,46,61,61,55,65,76,66,56,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,55.3,48,48,55,50.73333333,60,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,89,114,95
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,64,42,35,33,34,35,33,51,54,58,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,88,80,83,80,66,66,73,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,41,39,34,29
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,97,65.66666667,99,56,44,43,33,36,58,51,41,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,28,23,25,25,21,24,25,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,38,37,23,21
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,22,22,20,24,25,24,30,31,32,26,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,23,21,24,18,19,18,21,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,40,29,34
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,32,33,29,32,26,26,23,24,31,32,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,20,6,18,4,9,15,28,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,27,23,24,28
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,60,60,44,45,35,34,35,27,23,23,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,29,34,36,36,34,38,35,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,19,26,29,26
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,35,33,34,32,28,36,36,33,35,29,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,28,30,25,29,30,33,47,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,60,81,84,84
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,40,34,34,33,27,27,35,38,38,42,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,86,84,84,86,87,89,85,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,40,38,39,34
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,104,103,90,77,65,66,46,56,46,40,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,36,33,39,41,44,45,42,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,72,71,63,64
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,47,48,37,42,54,47,43,41,44,55,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,59,67,72,67,65,57,57,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,46,53,54.36666667,46
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,69,63,50,63,56,47,83,85,71,56,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,49,54,48,51,49,45,43,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.66666667,72,83,41.66666667,92
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,77,58,52,50,48,49,62,64,66,68,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,85,82,73,69,69,61,50,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,36,37,34,35
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,64.4137931,68,62,56,44,41,43,44,41,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,33,34,34,38,38,36,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,24,16,18
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,40,35,35,33,35,36.66666667,37.36666667,36,30,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,20,14,17,12,8,8,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,13,16,18,14
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,6,12,10,7,5,6,7,8,8,8,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,12,14,15,13,15,13,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,27,31,28,39
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,14,19,16,21,25,19,27,19,17,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,46,39,39,41,36,34,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,58,83,77,78
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,46,49,52,55,45,35,34,36,37,50,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,71,68,67,68,61,65,65,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,61,59.2,71,86
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,68,73,66,43,51,55,69,56,54,57,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,79,59,68,68,66,63,66,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,25,17,9
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,85,96,61,47,36,33,33,30,22,23,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,10,10,15,27,32,39,44,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,52,43,41,37
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,42,47,40,36,33,28,21,19,20,29,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,34,32,37,34,37,38,48,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,11,15,17,10
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,55,56,62,49,31,20,11,10,14,24,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,8,27,37,38,37,53,54,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,59,70,77,70
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,71,77,71,64,61,56,59,52,56,65,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,72,70,67,73,74,74,80,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,39,32,32
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,69,44,23,22,25,24,23,22,20,23,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,34,30,30,28,31,32,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,45,50,50,49
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,24,22,25,31,33,38,45,48,43,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,47,51,50,48,42,47,48,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,85,85,90,74
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,46,53,62,66,73,77,92,101,94,92,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,70,70,72,70,69,70,78,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,98,102,99,99
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,109,97,86,87,84,92,92,86,89,82,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,93,92,91,86,87,86,83,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,79,83,87,92
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,107,108,104,91,85,64,53,52,62,64,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,89,84,83,75,75,62,62,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,75,62,54,60
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,97,105,97,97,81,78,70,72,77,77,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,34,32,30,27,17,3,5,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,17,31,35,33
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,25,31,44,54,49,44,34,36,29,23,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,29,31,24,26,26,22,22,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,68,63,54,56
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,32,29,33,29,24,21,24,32,45.59090909,44,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,52,53,54,52,46,44,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,70,80,70,74
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,49,57,60,63,66,85,78,74,63,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,69,69,66,66,59,60,61,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,60,71,61,63
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,81,87,41.96666667,83,78,70,67,80,86,88,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,108,104,70,61,67,76,73,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,81,54,43,42
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,56,62,57,59,95,122,151,148,136,121,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,38,37,38,38,39,38,43,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,52,45,47,46
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,71,87,99,124,128,99,61,70,59,46,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,39,41,45,42,40,35,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,53,61,61,69
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,38,38,44,52,61,58,65,57,66,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,63,61,61,60,52,56,55,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,58,64,73,74
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,74,76,65,62,43,47,48,45,45,47,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,64,50,47,37,34,33,34,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,50,44,45,44
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,31,30,29,20,25,26,26,36,65.81818182,54,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,50,54,67,73,72,69,66,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,36,33,35,40
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,52,48,51,51,54,61,54,48,43,32,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,33,33,42,39,36,38,35,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,52,40,37,44
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,39,33,34,38,40,38,39,37,45,52,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,47,44,47,42,42,40,44,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,52,54,54,67
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,57,54,40,45,40,46,60,71,95,68,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,48,41,33,21,12,10,8,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,17,13,14,19
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,10,4,6,7,5,6,7,40.66666667,8,5,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,22,19,16,14,25,29,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109,107,109,117,106
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,53,50,57,73,77,88,104,116,100,113,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,106,99,98,85,87,81,109,134,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,133,137,154,150,127
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,130,127,141,144,142,154,150,134,137,124,130,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,122,116,114,106,134,117,108,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,112,138,131,113,115
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,140,134,126,138,112,121,134,117,116,120,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,100,93,90,83,77,73,70,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,40,31,23,21
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,102,98,98,94,101,88,64,63,40,33,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,19,17,13,12,6,8,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,13,5,5,3
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,3,10,7,5,11,6,5,4,8,8,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,4,3,4,2,4,38.03333333,3,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,24,48,70,47
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,4,7,8,6,8,6,7,4,10,6,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,43,45,38,30,39,47,38,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,34,45,59,55
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,38,40,38,39,36,44,33,32,18,24,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,51,37,26,24,11,3,6,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,14,5,7,3
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,5,10,14,11,12,11,6,5,12,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,7,3,4,7,7,4,9,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,40,26,22,23
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,8,14,11,17,19,26,28,30,33,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,24,24,33,32,29,30,28,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,56,42,42
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,45,41,35,33,43,38,38,34,60,42,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,36,31,28,26,27,28,26,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,49,44,20,18
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,42,41,45,46,33,36,38,43,51,42,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,15,18,16,16,17,15,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,26,28,28,30
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,20,20,19,18,21,22,33,49,42,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,33,35,30,14,11,14,16,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,23,32,31,27
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,18,20,13,16,27,28,32,30,28,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,14,9,16,21,19,17,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,39,44,38,36
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,24,22,19,15,10,12,9,13,18,29,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,47,49,50,44,39,42,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,47,51,44,51
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,27,25,41,32,29,30,35,53,59,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,55,54,51,50,46,42,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,40,40,35,31
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,58,50,51,29,32,39,43,41,52,47,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,28,33,30,35,34,30,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,24,40,36,38
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,42,39,38,39,45,40,33,31,37,29,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,47,33,33,37,39,37,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,48,45,38,40
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,51,45,44,47,44,46,38,38,45,44,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,44,46,38,38,38,43,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,30,29,25,24
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,43,39,36,47,48,45,48,42,31,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,25,27,26,24,22,20,17,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,44,31,25,27
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,36,32,26,21,16,32.4137931,22,33,28,36,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,20,21,16,20,15,21,22,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,51,63,55,48
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,19,14,14,15,12,14,15,15,20,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,49,49,47,50,45,40,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,55,76,63,79
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,53,44,38,37,51,54,53,65,67,64,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,88,82,78,76,59,53,62,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,66,94,89,75
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,93,111,82,71,68,51,50,89.16666667,33,40,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,59,61,64,65,55,52,49,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,47,52,67,54
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,37,40,38,33,26,36,30,29,42,32,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,58,49,36,38,39,30,23,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,23,18,21,19
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,14,19,17,15,18,14,15,13,14,11,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,18,24,19,20,17,13,15,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,30,35,29,36
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,14,12,15,14,16,17,13,16,12,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,39,36,26,40,50,43,34,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,26,21,19
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,6,19,15,13,17,22,23,22,25,37,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,25,27,36,25,32,25,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,18,23,21,25
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,34,27,19,16,13,13,30,33,28,18,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,21,26,19,16,23,29,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,61,75,65,72
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,27,35,36,38,39,38,52,56,41,49,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,61,68,77,87,95,92,91,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,167,180,188,166,156
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,120,115,129,149,158,167,208,196,186,180,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,155,148,162,168,147,137,134,124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,51.30769231,69,70,77
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,130,121,125,122,121,96,86,94,86,72,71,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,76,63,45,55,63,70,65,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,56,52,66
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,52,39,38,41,107,132,103,46,26,37,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,46,49,42,44,37,36,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,39,38,37
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,31,33,38,43,40,36,32,34,35,33,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,39,37,41,41,42,36,35,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,104,81,55,44
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,49,51,52,51,58,58,51,48,46,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,40,35,44,40,45,49,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.06666667,42.76666667,57.03333333,48.03333333,47.66666667
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,45,44,41,42,36,37,39,39,37,30.13333333,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,48.93333333,48.36666667,43.63333333,43.5,41.86666667,38.13333333,35.13333333,38.9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,38,35,31
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.86666667,38.86666667,40.93333333,37.66666667,36.46666667,30,28,35,33,35,33,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,40,40,42,41,31,32,35,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,85,73,69,66
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,64,60,55,59,52,58,52,49,55,85,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,72,67,68,62,58,56,57,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,71,72,54,42
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,70,64,57,63,56,57,52,54,60,63,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,41,44,42,44,46,47,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,14,17,13,8
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,40,35,31,25,24,23,18,14,13,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,9,7,7,10,8,5,5,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,46,44,43
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,8,7,9,12,19,20,15,23,26,34,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,43,46,42,41,40,39,34,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,48,49,54,51
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,46,44,38,39,42,39,53,54,65,57,-999,-999,-999,-999,-999
