no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
182,2010-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,47,38,30,33,31,12,56,135,128,146,-999,-999,-999,-999,-999
183,2010-04-02,pm10,home,55,48,44,45,45,48,55,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,149,164,156,123,107
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,102,131,143,128,96,92,81,82,99,132,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,98,77,74,68,63,55,66,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,50,55,53,52
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,85,112,109,96,79,72,69,70,68,59,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,53,55,51,51,56,57,56,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,48,58,55,54
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,70,73,67,61,50,60,59,63,55,47,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,54,52,55,52,50,52,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,49,53,44,44
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,54,48,28,21,35,32,21,46,50,75,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,49,46,50,43,38,33,40,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,54,43,40,36
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,63,69,79.73333333,32,41,31,33,29,43,43,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,39,39,38,39,37,37,41,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,55,66,64,60
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,32,26,27,29,30,34,38,39,38,41,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,64,64,59,53,52,44,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,46,65,44,46
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,72,61,73,74,71,82,79,64,63,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,46,46,37,38,42,46,54,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,61,69,74,81
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,73,47,35,38,36,38,40,51,74,59,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,87,81,76,76,73,69,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,41,43,37
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,91,86,77,60,40,31,50,63,53,38,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,36,30,24,26,21,26,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,25,35,23,21
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,25,26,24,26,27,36,33,33,23,34,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,25,18,26,26,20,21,19,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,39,39,40,34
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,26,32,28,40,32,37,24,36,27,40,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,15,18,13,8,11,20,34,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,22,23,26,28
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,61,66,53,41,36,37,38,30,26,26,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,33,34,38,37,33,33,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,25,33,34
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,44,36,38,34,29,38,36,39,37,31,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,31,31,29,30,28,31,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,67,100,105,105
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,47,38,44,29,36,36,39,45,46,45,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,101,100,103,100,99,99,121,126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,45,36,43,39
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,118,103,95,65,51,50,65,60,48,51,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,44,49,39,38,43,55,55,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,79,76,75,63
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,55,58,62,52,52,44,45,71,67,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,53,59,67,61,65,73,67,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,52,52,50,52
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,79,82,93,76,57,59,70,80,67,47,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,45,48,48,50,50,48,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,78,99,87,86
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,59,62.53333333,60.03333333,58,63,63,81,76,76,72,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,88,84,84,81,77,74,75,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,40,40,41,44
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,95,81,70,64,51,59,36,26,37,46,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,45,39,39,36,40,36,34,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,20,24,28,19
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,39,38,39,45,41,45,43,47,39,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,20,22,20,12,10,6,8,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,16,17,17,25
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,7,10,7,10,10,11,10,15,7,11,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,23,16,18,9,12,17,10,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,35,34,31,42
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,25,25,24,26,27,24,34,29,28,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,43,41,46,48,46,43,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,91,90,85,77
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,62,62,57,59,53,40,39,36,43,54,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,76,75,71,63,62,60,66,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,67,72,67,67
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,72,87,61,54,61,76,50,53,58,53,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,63,66,62,65,70,66,61,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,24,20,21,14
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,77,85,95,56,39,57,43,33,30,29,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,11,14,17,25,32,36,48,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,45,44,43,32
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,52,52,42,38,37,29,27,20,28,37,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,36,39,43,38,48,49,52,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,19,16,12,10
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,70,63,70,52,25,22,19,17,19,26,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,10,31,44,41,52,54,64,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,65,82,86,80
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,66,68,65,68,65,59,64,74,75,71,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,81,76,72,73,70,77,92,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,41,39,35
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,76,41,25,30,25,25,29,31,25,31,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,30,36,33,31,32,28,28,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,46,55,49,46
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,25,22,22,31,34,38,40,43,46,47,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,49,41,38,36,38,44,47,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,89,87,82,78
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,52,48,60,69,74,81,94,91,90,93,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,71,64,69,62,73,86,93,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,105,97,93,89
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,107,95,89,83,90,84,85,92,85,79,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,97,105,94,97,94,89,97,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,89,93,88,90
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,107,111,108,90,74,62,55,50,66,77,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,91,90,90,85,86,85,78,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,73,68,54,59
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,106,102,96,83,69,63,58,67,74,62,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,38,36,28,22,8,3,2,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,37,37,37,29
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,27,31,43,54,59.53333333,37,41,37,33,24,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,31,32,29,21,25,25,28,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,44,70,67,61
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,33,33,24,22,28,29,36,53,48,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,55,56,49,50,45,30,29,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,71,86,94,91
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,56,54,67,68,74,95,88,84,80,79,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,85,88,78,71,78,72,72,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,73,79,81,79
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,105,100,88,81,66,79,87,92,85,79,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,120,102,79,78,89,89,80,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,82,47,37,41
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,92,71,52,56,75,150,187,153,134,111,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,40,40,42,34,38,46,40,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,57,56,58,34
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,80,87,110,109,101,95,70,74,47,50,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,33,44,45,44,45,43,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,69,67,73,79
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,41,39,38,51,54,65,64,62,66,64,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,79,65,66,62,64,59,60,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,54,67,73,65
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,75,77,82,67,44,41,51,56,53,49,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,72,64,66,59,48,50,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,54,43,65,64
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,35,36,25,27,28,30,48,85,71,60,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,52,50,65,63,84,61,60,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,32,33,53
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,52,53,53,51,72,57,49,41,37,26,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,50,55,53,59,42,42,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,43,43,44
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,37,35,35,34,37,32,33,47,45,48,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,50,43,50,44,44,43,45,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,50,54,47,63
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,65,54,54,43,42,74,75.7,67.4,85,66,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,61,48,36,29,13,12,8,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,9,11,15,20
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,7,12,10,10,8,7,7,5,8,12,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,26,11,13,19,26,31,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118,120,134,130,122
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,62,70,69,72,75,96,116,112,117,120,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,106,99,104,109,116,144,136,127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,173,160,178,169,159
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,126,141,145,150,168,164,147,145,144,141,147,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,158,146,146,172,157,135,135,139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,159,175,169,146,138
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,139,170,161,138,124,140,175,108,127,136,163,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,137,146,136,139,128,117,103,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,31,39,30,27
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,116,109,101,115,117,137,149,112,123,104,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,19,18,16,15,9,6,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,25,8,6,4
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,4,4,2,7,11,10,7,9,9,5,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,4,8,1,5,3,2,5,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,29,68,74,58
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,6,11,10,10,5,10,7,8,9,4,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,46,45,31,33,45,44,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,37,68,73,62
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,47,39,42,49,44,60,59,50,68,53,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,53,55,49,28,8,5,1,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,10,5,5
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,18,16,16,20,12,16,24,20,18,15,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,6,5,4,4,6,9,7,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,27,28,31,32
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,18,20,12,18,23,31,33,33,39,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,23,27,28,30,35,43,38,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,29,51,48,38
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,33,45,49,41,56,45,57,64,42,36,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,32,35,31,23,26,25,22,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,41,42,24
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,43,38,37,36,32,45,47,48,49,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,18,22,15,23,21,22,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,36,48,44,42
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,27,27,25,29,20,29,43,55,49,42,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,27,32,42,30,31,23,23,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,32,40,38
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,22,15,20,29,38,32,30,24,32,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,33,10,12,10,10,13,11,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,48,51,43
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,28,18,23,25,17,14,13,14,40,63,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,39,36,37,41,49,43,42,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,65,60,53,50
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,46,32,30,35,22,30,36,66,66,70,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,57,52,55,55,50,46,42,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,38,36,36,36
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,37,31,86.43333333,41,36,35,52,50,52,46,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,35,36,39,38,38,41,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,39,41,41
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,51,40,41,41,32,39,42,37,26,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,42,40,41,42,41,45,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,45,48,47
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,52,43,36,37,47,38,36,45,39,39,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,47,51,57,52,52,50,47,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,25,24,23,21
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,51,57,55,57,52,41,41,46,50,62,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,30,29,49,52,52,28,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,75,66,46,28
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,39,40,31,23,27,25,35,36,30,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,24,24,21,18,18,20,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,65,67,63,57
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,33,24,29,24,28,16,26,19,23,54,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,52,55,48,47,53,50,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,72,73,67,74
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,42,38,63,57,41.36666667,46.56666667,61,66,62,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,77,59,53,62,60,54,61,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,93,89,79,83
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,86,98,119,90,77,72,58,57,55,63,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,73,69,66,65,73,67,50,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,61,68,61,62
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,44,55,61,39,39,36,38,39,39,41,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,64,47,39,35,38,23,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,6,25,24,24
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,19,24,18,18,24,16,13,15,14,8,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,30,24,22,17,20,13,14,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,34,32,35
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,14,13,18,20,19,19,19,20,39,32,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,33,41,36,30,44,41,34,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,8,22,23,24
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,22,22,22,22,20,27,34,34,48,34,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,19,18,27,16,18,26,29,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,25,32,31,26
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,33,38,19,40.23333333,51,35,27,45,24,25,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,28,34,24,22,23,28,28,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,70,89,83,86
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,32,39,44,43,42,54,54,46,57,62,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,83,79,85,97,113,112,112,146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,224,229,237,175,175
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,102,101,130,153,169,204,195,184,194,191,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,173,156,210,177,159,139,145,147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,93,64,70,77
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,152,138,137,143,138,127,95,129,109,91,97,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,70,82,70,63,74,80,104,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,47,65,73,66
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,103,74,58,98,130,99,68,30,30,41,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,57,53,46,47,47,45,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,51,40,45,40
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,35,42,52,50,30,28,38,34,45,46,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,48,43,43,37,40,30,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101,76,61,53,55
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,43,43,49,65,73,69,64,48,55,71,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,54,44,46,46,51,44,46,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,47,61,67,58
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,51,55,43,65,50,52,63,58,56,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,60,59,55,51,53,56,46,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,46,39,40,38
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,30,32,40,35,33,39,41,48,60,48,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,38,46,40,44,37,42,39,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,78,76,71,68
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,59,52,52,59,59,59,61,68,89,86,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,65,72,76,56,54,61,65,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,73,71,65,51
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,72,91,96,73,91,80,68,70,71,74,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,45,43,46,52,49,49,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,17,16,23,14
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,40,39,43,46,39,26,22,27,22,25,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,8,10,5,11,10,5,9,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,50,47,43,43
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,8,10,7,12,16,16,16,28,35,38,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,51,43,44,43,47,42,42,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,61,59,71,78
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,48,47,41,48,45,57,62,83,57,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,72,54,68,68,66,65,69,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,63,69,60,56
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,68,81,46.26666667,72,30,46,62,56,50,43,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,48,40,44,52,48,28,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,53,69,61,59
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,33,39,36,36,28,28,33,40,40,41,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,55,52,58,51,48,43,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,70,82,71,57
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,55,51,50,57,54,63,67.03333333,70.38461538,75,70,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,55,62,66,64,78,62,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,40,21,21,21
