no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
181,2010-04-01,pm10,home,20,19,12,18,21,31,25,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,133,107,102,72,56
182,2010-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,42,25,34,39,42,24,22,53,107,139,-999,-999,-999,-999,-999
183,2010-04-02,pm10,home,51,43,46,45,49,51,57,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,152,165,159,124,97
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,97,130,152,143,121,87,83,86,105,129,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,79,83,79,66,69,64,70,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,65,51,48,51
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,90,106,108,80,71,77,72,70,70,65,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,47,51,52,52,57,49,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,49,50,45,49
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,58,59,51,55,56,57,62,72,57,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,44,44,58,55,47,41,43,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,64,46,36,43
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,39,31,16,26,39,48,31,36,38,57,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,39,34,35,46,44,36,40,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,51,46,35,34
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,59,66,65,30,28,33,27,33,48,60,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,33,36,35,35,35,40,33,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,57,61,52,54
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,24,24,24,24,38,44,36,46,50,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,53,58,58,64,61,60,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,77,76,66,43
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,68,63,55,48,64,66,69,87,79,70,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,37,41,60,50,48,50,52,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,49,68,66,70
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,62,37,40,40,39,32,34,53,58,62,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,67,67,65,60,56,59,64,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,25,41,43,36
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,86,81,99,104,49,40,49,61,46,35,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,35,30,30,28,24,19,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,13,35,27,26
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,22,19,19,23,28,24,27,38,30,30,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,26,25,24,22,18,20,18,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,42,33,38
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,28,33,24,52.53333333,27,29,30,32,35,42,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,25,15,15,10,6,16,25,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,29,26,26,26
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,62,57,43,39,34,33,41,34,27,26,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,33,35,38,38,40,32,37,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,33,30,28,30
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,36,32,31,32,37,35,40,36,37,33,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,32,28,29,25,27,34,40,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,61,77,86,89
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,36,37,31,31,33,30,44,48,49,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,89,79,93,87,90,92,88,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,46,48,42
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,123,124,114,80,84,76,69,57,59,51,43,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,48,43,43,42,41,43,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,82,81,75,71
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,45,43,43,49,43,46,38,46,65,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,68,67,65,70,76,72,71,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,44,48,47,53
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,58,73,74,63,59,49,73,83,75,57,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,54,57,60,45,54,47,46,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,77,82,83,75
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,53,56,57,61,66,72,73,77,76,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,72,61,62,53,56,51,54,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,35,46,42,38
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,74,70,68,97,64,46,42,46,55,57,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,43,41,39,44,41,37,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,23,24,19,20
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,35,35,37,38,40,36,47,44,38,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,17,19,16,11,9,7,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,23,23,18,17
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,9,9,10,10,8,10,7,14,14,15,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,19,18,15,17,17,15,19,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,30,33,28
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,18,31,21,18,26,24,31,35,19,17,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,29,38,38,35,37,38,33,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,77,83,81,93
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,40,35,61,63,60,34,40,33,42,53,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,87,81,73,72,73,70,69,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,68,66,54,59
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,80,90,66,52,49,56,69,52,55,53,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,71,66,60,65,59,63,60,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,18,21,18,13
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,74,63,56,70,48,42,38,33,25,27,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,11,15,13,27,36,39,56,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,50,47,39
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,43,49,43,44,40,36,26,20,28,37,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,38,41,45,41,43,46,51,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,12,14,17,11
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,60,59,66,60,51.46666667,21,15,12,10,21,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,11,23,38,42,45,50,62,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,69,81,92,84
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,75,83,79,72,68,65,67,73,67,65,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,85,77,67,73,71,80,88,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,48,49,41
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,99,42,28,22,18,20,28,23,24,28,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,40,38,38,36,35,36,36,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,49,58,54,48
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,20,25,20,32,34,40,39,47,46,47,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,42,38,38,35,47,54,50,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,88,88,84,82
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,53,52,62,66,73,82,100,101,95,99,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,72,67,63,68,73,81,100,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,99,108,107,102
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,117,110,106,101,97,97,93,93,98,93,93,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,96,101,100,98,95,98,106,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,90,99,93,96
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,109,97,99,90,87,69,56,57,65,74,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,88,90,83,80,76,76,80,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,64,63,56,62
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,101,99,96,85,79,70,67,63,75,78,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,41,34,30,27,13,4,2,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,33,49,42,35
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,27,35,46,57,55,52,49,48,47,34,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,35,33,32,28,26,29,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,56,70,75,65
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,41,41,32,34,29,28,28,34,48,61,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,64,51,49,50,45,39,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,66,84,95,100
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,48,59,60,64,71,91,101,82,73,77,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,92,88,72,63,64,68,67,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,69,64,72,83
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,96,98,88,74,75,72,66,73,84,88,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,139,131,90,76,79,82,72,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,136,105,78,67,59
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,58,51,39,63,93,125,139,146,130,141,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,56,50,47,50,50,50,54,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,48,53,64,56
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,79,84,49.3,49.2,115,108,61,70,65,46,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,53,47,44,46,44,29,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,72,78,80,81
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,36,33,35,48,57,63,54,65,63,69,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,80,74,70,69,61,61,66,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,46,57,45,30
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,79,93,80,57,45,45,47,52,49,54,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,25,29,32,41,30,26,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,56,50,47,39
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,24,21,17,16,23,29,38,56,75,62,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,35,27,39,54,90,78,73,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,36,32,40,35
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,57,45,41,48,53,56,51,44,32,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,40,40,41,38,36,37,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,38,42,46,44
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,37,39,37,40,43,41,41,43,44,54,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,39,40,41,41,48,46,46,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,49,54,72,76
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,56,47,50,42,44,56,82,93,93,70,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,62,39,37,25,10,11,5,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,8,18,18,20
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,4,6,3,8,6,5,4,4,7,11,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,29,14,15,19,22,25,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,123,137,135,129
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,62,58,74,82,90,103,125,126,125,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,120,107,105,99,107,143,135,118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171,186,193,178,159
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,120,138,139,152,171,172,149,135,142,143,165,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,152,149,184,184,155,132,121,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,108,98,96,85,88
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,171,157,135,128,125,129,134,137,120,103,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,93,91,85,90,95,95,89,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,43,48,28,28
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,103,109,104,97,95,103,65,74,52,43,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,22,18,18,9,10,6,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,2,5,6,7
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,2,3,4,5,6,6,8,10,11,7,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,4,4,6,1,3,8,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,16,56,89,68
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,8,5,9,11,6,11,6,4,12,12,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,55,47,46,34,40,52,48,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,33,39,52
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,53,71,62,60,33.46666667,58,67,48,29,13,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,47,41,35,28,6,5,6,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,12,10,6,7
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,9,10,6,11,4,11,10,8,11,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,5,7,6,10,8,5,5,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,43,34,34,35
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,9,10,13,12,17,20,24,25,25,29,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,31,29,24,24,25,26,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,47,58,49,40
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,55,50,42,40,54,46,50,74,54,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,39,38,44,36,38,32,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,64,54,30,20
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,40,43,36,42,33,32,48,48,50,39,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,15,15,18,11,16,14,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,28,32,36,26
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,25,16,21,19,20,23,25,30,50,32,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,26,32,37,17,15,13,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,35,32,26
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,11,15,26,32,19,18,39,39,31,33,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,18,20,16,20,12,11,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,49,51,51,49
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,31,27,23,13,14,16,12,15,14,45,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,46,45,41,43,44,47,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,54,60,53,48
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,31,28,28,34,29,31,30,43,62,56,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,42,40,46,51,51,52,47,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,41,44,29,28
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,61,45,33,31,29,37,35,35,36,44,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,32,33,32,29,36,33,31,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,45,32,28
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,43,46,43,44,55,47,31,29,36,38,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,31,34,31,34,32,38,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,61,38,38,37
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,49,48,44,50,46,34,39,45,46,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,35,39,40,37,43,46,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,22,21,24
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,51,39,45,31,27,49,51,43,46,40,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,21,18,23,29,25,27,27,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,41,35,33,29
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,38,36,32,28,22,22,26,53,40,32,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,32,23,22,23,19,26,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,60,59,59,50
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,19,18,17,15,17,15,18,22,27,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,42,46,46,47,51,45,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,83,92,76,74
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,49,51,46,58,53,61,64,74,72,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,65,60,64,61,70,66,64,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,70,112,109,92
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,71,77,96,80,73,70,59,56,44,50,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,75,62,66,59,37,43,42,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,46,62,61
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,34,39,41,28,27,34,61.63333333,61,51,44,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,65,48,41,40,37,25,23,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,21,26,28,21
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,20,17,16,19,16,15,23,18,22,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,25,24,22,20,18,12,11,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,24,27,26,29
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,5,10,12,16,14,17,14,15,18,16,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,29,34,33,37,37,45,44,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,27,36,32,37
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,29,16,16,20,27,25,20,32,40,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,30,20,17,22,21,26,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,20,13,13,19
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,24,10,24,32,15,20,19,14,34,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,17,16,18,20,21,30,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,81,90,85,75
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,34,40,37,44,50,68,54,56,62,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,77,77,89,95,102,108,106,144,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,198,210,206,176,170
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,129,124,139,140,162,199,189,189,187,186,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,176,184,190,171,150,146,136,144,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,65,70,72,86
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,151,133,118,123,124,101,92,90,114,103,101,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,76,69,64,63,78,67,69,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,53,63,69,54
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,43,38,39,49,103,145,107,63,36,43,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,58,50,49,54,52,51,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,51,50,54,46
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,36,36,41,33,30,32,38,29,46,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,45,42,37,42,44,42,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,98,85,75,61
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,48,50,55,66,64,61,54,65,72,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,57,50,56,55,50,49,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,57,70,59,50
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,44,46,55,54,46,57,53,56,52,55,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,60,51,48,42,46,45,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,98,40,33,32
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,34,29,28,28,27,34,33,47,40,49,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,30,36,37,37,34,32,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,70,75,69,73
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,60,66,66,63,63,55,92,78,68,100,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,69,70,69,72,62,69,64,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,68,73,82,52
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,52,53,63,70,69,61,61,62,74,72,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,48,55,51,46,50,48,48,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,19,16,19
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,37,34,32,28,23,19,25,17,17,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,19,12,9,8,5,3,7,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,48,53,53,53
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,7,9,12,9,23,16,24,24,24,41,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,49,47,45,46,46,44,52,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,44,55,63,69
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,44,44,38,38,42,61,53,74,72,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,62,55,56,62,60,79,69,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,94,98,80,73
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,52,50,75,105,87,73,82,66,54,54,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,76,76,79,83,76,69,59,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,74,67,65,66
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,27,33,62,41,46,42,50,47,46,60,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,64,54,55,51,55,52,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,66,87,73,63
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,46,42,49,57,56,61,73,76,71,73,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,60,58,61,58,66,72,60,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,17,14,30,31
