no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1319,2011-10-22,pm10,home,42,36,27,22,24,50,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,31,36,32,30
1320,2011-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,15,13,18,11,14,15,16,10,16,20,-999,-999,-999,-999,-999
1321,2011-10-23,pm10,home,34,27,20,20,21,20,19,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,68,59,39,34
1322,2011-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,27,31,43,36,33,27,31,47,48,-999,-999,-999,-999,-999
1323,2011-10-24,pm10,home,28,18,35,37,45,50,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,11,20,24,22
1324,2011-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,46,50,56,68,74,69,64,49,33,19,-999,-999,-999,-999,-999
1325,2011-10-25,pm10,home,16,18,18,19,19,21,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,21,22,22
1326,2011-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,22,29,42,18,22,21,26,26,23,17,-999,-999,-999,-999,-999
1327,2011-10-26,pm10,home,25,29,30,29,27,32,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,43,53,59,55
1328,2011-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,45,54,51,45,45,46,42,52,50,48,-999,-999,-999,-999,-999
1329,2011-10-27,pm10,home,61,51,46,48,46,45,48,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,69,76,67,60
1330,2011-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,41,39,58,48,51,42,41,32,43,53,-999,-999,-999,-999,-999
1331,2011-10-28,pm10,home,61,59,54,52,54,49,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,83,81,85,77
1332,2011-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,87,90,62,46,44,54,55,43,67,54,-999,-999,-999,-999,-999
1333,2011-10-29,pm10,home,65,66,69,67,64,60,65,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,65,79,70,67
1334,2011-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,47,38,33,29,39,54,47,25,37,43,-999,-999,-999,-999,-999
1335,2011-10-30,pm10,home,63,65,62,59,53,42,37,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,52,54,64
1336,2011-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,37,29,21,23,14,18,22,33,34,-999,-999,-999,-999,-999
1337,2011-10-31,pm10,home,56,63,64,64,60,61,69,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,79,88,88,89
1338,2011-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,74,65,76,72,61,44,54,62,68,55,-999,-999,-999,-999,-999
1339,2011-11-01,pm10,home,80,74,70,64,64,68,69,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,56,56,62,62
1340,2011-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,68,69,59,41,23,22,23,24,28,43,-999,-999,-999,-999,-999
1341,2011-11-02,pm10,home,60,56,61,51,50,59,53,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,85,94,88,89
1342,2011-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,90,88,64,66,65,70,62,52,51,59,-999,-999,-999,-999,-999
1343,2011-11-03,pm10,home,86,84,81,84,94,98,94,99,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,93,88,84,79
1344,2011-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,102,90,75,74,60,42,48,55,58,65,-999,-999,-999,-999,-999
1345,2011-11-04,pm10,home,71,69,70,67,53,40,37,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,34,39,34,27
1346,2011-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,57,51,68,60,56,58,71,68,63,64,-999,-999,-999,-999,-999
1347,2011-11-05,pm10,home,29,30,23,19,24,30,25,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,32,24,14,9
1348,2011-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,22,21,21,20,24,29,29,18,20,-999,-999,-999,-999,-999
1349,2011-11-06,pm10,home,6,5,8,4,7,7,5,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,16,22,14,18
1350,2011-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,12,6,9,4,10,10,15,16,8,12,-999,-999,-999,-999,-999
1351,2011-11-07,pm10,home,14,10,18,19,22,18,14,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,25,39,35,33
1352,2011-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,22,19,20,57.43333333,51.16666667,47.06666667,20,20,27,23,-999,-999,-999,-999,-999
1353,2011-11-08,pm10,home,32,31,35,34,38,41,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,15,17,17,16
1354,2011-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,40,24,21,16,19,25,17,26,28,66,-999,-999,-999,-999,-999
1355,2011-11-09,pm10,home,18,14,18,18,19,16,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,16,17,14,16
1356,2011-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,13,18,21,20,18,21,24,20,15,17,-999,-999,-999,-999,-999
1357,2011-11-10,pm10,home,15,11,14,10,15,16,15,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,33,37,38,38
1358,2011-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,29,32,26,20,20,27,24,24,30,27,-999,-999,-999,-999,-999
1359,2011-11-11,pm10,home,33,30,31,23,19,19,13,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,50,53,47,47
1360,2011-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,25,23,30,25,25,25,32,35,32,36,-999,-999,-999,-999,-999
1361,2011-11-12,pm10,home,34,47,44,43,43,41,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,85,96,92,83
1362,2011-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,56,72,73,69,75,77,56,59,57,-999,-999,-999,-999,-999
1363,2011-11-13,pm10,home,78,79,85,102,117,139,158,158,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,74,78,61,46
1364,2011-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,156,146,112,75,68,51,52,74,70,26.53333333,24.23333333,-999,-999,-999,-999,-999
1365,2011-11-14,pm10,home,50,54,51,48,51,51,55,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,29,27,28,30
1366,2011-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,50,53,55,53,47,52,44,29,27,18,-999,-999,-999,-999,-999
1367,2011-11-15,pm10,home,28,34,36,35,29,39,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,63,69,69
1368,2011-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,53,50,60,67,63,58,61,54,49,-999,-999,-999,-999,-999
1369,2011-11-16,pm10,home,60,60,52,54,50,52,50,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,76,76,62,57
1370,2011-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,62,63,71,72,71,66,63,60,56,61,-999,-999,-999,-999,-999
1371,2011-11-17,pm10,home,76,76,71,66,61,58,56,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,70,76,66,70
1372,2011-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,83,73,71,67,58,58,58,69,68,64,-999,-999,-999,-999,-999
1373,2011-11-18,pm10,home,59,56,52,53,47,43,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,45,52,54,52
1374,2011-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,49,42,40,37,37,41,46,39,39,39,-999,-999,-999,-999,-999
1375,2011-11-19,pm10,home,46,43,39,26,18,20,23,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,37,36,35,31
1376,2011-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,10,19,11,15,21,23,31,30,32,-999,-999,-999,-999,-999
1377,2011-11-20,pm10,home,29,27,22,22,20,15,12,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,22,18,15,13
1378,2011-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,17,15,19,16,24,21,25,24,25,13,-999,-999,-999,-999,-999
1379,2011-11-21,pm10,home,18,16,17,18,17,19,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,31,23,31,35
1380,2011-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,22,30,37,28,24,19,19,27,31,20,-999,-999,-999,-999,-999
1381,2011-11-22,pm10,home,49,31,29,26,24,24,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,43,51,51,45
1382,2011-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,38,44,44,42,40,36,42,58,63,49,-999,-999,-999,-999,-999
1383,2011-11-23,pm10,home,36,28,29,26,28,24,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,24,23,22,22
1384,2011-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,43,57,52,35,28,25,29,26,28,-999,-999,-999,-999,-999
1385,2011-11-24,pm10,home,23,21,16,22,18,18,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,23,27,23,19
1386,2011-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,26,29,31,20,22,19,16,23,16,-999,-999,-999,-999,-999
1387,2011-11-25,pm10,home,22,23,28,29,27,22,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,61,65,68,69
1388,2011-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,32,36,45,44,51,48,41,37,42,49,-999,-999,-999,-999,-999
1389,2011-11-26,pm10,home,61,56,58,53,51,51,53,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,82,85,74,72
1390,2011-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,81,75,68,68,67,61,60,66,71,84,-999,-999,-999,-999,-999
1391,2011-11-27,pm10,home,70,67,62,54,53,55,50,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,52,46,47
1392,2011-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,53,52,57,44,52,45,39,34,46,48,-999,-999,-999,-999,-999
1393,2011-11-28,pm10,home,50,44,45,44,50,45,47,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,64,74,75,72
1394,2011-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,48,67,73,61,53,52,38,43,45,-999,-999,-999,-999,-999
1395,2011-11-29,pm10,home,67,67,64,65,69,72,86,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,20,15,9,3
1396,2011-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,82,68,66,52.33333333,25,28,27,18,13,16,-999,-999,-999,-999,-999
1397,2011-11-30,pm10,home,4,7,1,4,2,5,49.06666667,49.86666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,63.3,12,8,10
1398,2011-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56.93333333,5,7,2,4,3,5,3,7,4,3,-999,-999,-999,-999,-999
1399,2011-12-01,pm10,home,7,2,6,3,6,3,7,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,16,14,10,9
1400,2011-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,10,14,16,17,12,15,12,13,9,-999,-999,-999,-999,-999
1401,2011-12-02,pm10,home,10,8,5,9,5,33,9,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,15,14,11,8
1402,2011-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,22,24,23,20,19,14,18,19,18,21,-999,-999,-999,-999,-999
1403,2011-12-03,pm10,home,6,3,4,4,6,7,5,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,12,19,24,23
1404,2011-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,9,11,12,21,14,19,17,12,7,10,-999,-999,-999,-999,-999
1405,2011-12-04,pm10,home,28,21,23,26,31,48,38,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,7,10,14,16
1406,2011-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,49,52,56,55,43,41,51,42,25,15,-999,-999,-999,-999,-999
1407,2011-12-05,pm10,home,14,16,19,18,20,21,20,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,36,47,60,50
1408,2011-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,36,42,42,31,33,32,38,36,43,-999,-999,-999,-999,-999
1409,2011-12-06,pm10,home,54,54,50,49,48,51,52,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,39,48,55,50
1410,2011-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,59,68,54,63,27,26,34,37,33,31,-999,-999,-999,-999,-999
1411,2011-12-07,pm10,home,60,63,62,64,63,62,62,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,70,79,74,73
1412,2011-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,76,81,68,64,74,70,68,69,74,85,-999,-999,-999,-999,-999
1413,2011-12-08,pm10,home,73,62,60,72,77,72,80,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,54,50,51,49
1414,2011-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,76,76,73,68,54,57,58,57,60,56,-999,-999,-999,-999,-999
1415,2011-12-09,pm10,home,46,45,45,39,32,39,36,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,31,27,30,25
1416,2011-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,37,33,43,39,35,56,47,51,55,31,-999,-999,-999,-999,-999
1417,2011-12-10,pm10,home,19,18,22,16,16,22,32,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,41,36,34,35
1418,2011-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,31,26,31,44,33,40,33,34,31,-999,-999,-999,-999,-999
1419,2011-12-11,pm10,home,34,33,31,33,42,44,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,47,59,61,63
1420,2011-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,45,38,34,35,41,46,45,44,45,-999,-999,-999,-999,-999
1421,2011-12-12,pm10,home,63,62,69,67,67,52,44,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,31,33,34
1422,2011-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,74,68,56,43,37,31,36,39,36,34,-999,-999,-999,-999,-999
1423,2011-12-13,pm10,home,39,42,39,43,43,47,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,69,82,75,66
1424,2011-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,71,57,65.13333333,60,51,60,57,51,66,70,-999,-999,-999,-999,-999
1425,2011-12-14,pm10,home,65,71,70,69,64,67,78,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,131,129,114,103,77
1426,2011-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,88,94,100,110,127,119,113,111,96,98,-999,-999,-999,-999,-999
1427,2011-12-15,pm10,home,44,33,32,39,31,29,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,8,12,11
1428,2011-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,20,27,31,29,28,25,26,29,25,23,-999,-999,-999,-999,-999
1429,2011-12-16,pm10,home,15,12,22,27,24,20,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,32,36,37,38
1430,2011-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,47,53,59,48,50,46,39,42,39,-999,-999,-999,-999,-999
1431,2011-12-17,pm10,home,50,68,51,32,32,36,31,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,45,49,50,42
1432,2011-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,34,36,36,35,37,33,33,36,32,-999,-999,-999,-999,-999
1433,2011-12-18,pm10,home,40,44,42,39,43,41,39,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,27,32,24,20
1434,2011-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,51,50,60,54,40,41,46,33,40,32,-999,-999,-999,-999,-999
1435,2011-12-19,pm10,home,18,19,24,22,29,29,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,56,45,41,33
1436,2011-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,56,57,49,38,35,42,40,38,33,-999,-999,-999,-999,-999
1437,2011-12-20,pm10,home,35,38,46,40,43,41,48,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,72,72,70
1438,2011-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,47,72,70,56,56,54,39,46,50,56,-999,-999,-999,-999,-999
1439,2011-12-21,pm10,home,62,64,62,62,51,45,55,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,60,46,44,37
1440,2011-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,77,84,79,87,82,57,47,45,65,64,-999,-999,-999,-999,-999
1441,2011-12-22,pm10,home,38,34,35,54,61,51,40,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,34,35,37
1442,2011-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,59,69,68,54,43,41,31,34,33,34,-999,-999,-999,-999,-999
1443,2011-12-23,pm10,home,34,26,30,33,30,30,30,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,38,39,31
1444,2011-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,32,46,51,50,45,47,47,50,37,34,-999,-999,-999,-999,-999
1445,2011-12-24,pm10,home,32,32,29,31,36,32,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,30,29,31,26
1446,2011-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,36,46,45,39,33,31,24,21,28,17,-999,-999,-999,-999,-999
1447,2011-12-25,pm10,home,30,29,26,29,26,25,18,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,27,21,24,21
1448,2011-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,16,21,22,26,24,19,27,20,25,19,-999,-999,-999,-999,-999
1449,2011-12-26,pm10,home,18,21,21,22,18,19,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,30,33,29,32
1450,2011-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,18,28,25,34,33,29,29,30,32,31,-999,-999,-999,-999,-999
1451,2011-12-27,pm10,home,34,36,37,31,34,47,53,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,85,99,98,93
1452,2011-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,62,62,52,65,56,61,71,68,74,78,-999,-999,-999,-999,-999
1453,2011-12-28,pm10,home,83,79,79,83,101,78,77,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,90,98,97,95
1454,2011-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,68,71,83.86666667,108,98,83,87,70,65,70,-999,-999,-999,-999,-999
1455,2011-12-29,pm10,home,89,88,79,80,133,167,146,147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,104,127,129,125
1456,2011-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,137,127,135,124,112,105,97,90,82,83,-999,-999,-999,-999,-999
1457,2011-12-30,pm10,home,118,114,115,122,120,112,113,115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126,125,130,133,127
1458,2011-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,141,143,147,148,155,183,167,142,107,133,155,-999,-999,-999,-999,-999
1459,2011-12-31,pm10,home,118,117,134,139,128,124,117,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,118,115,119,104,81
1460,2011-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,141,135,151,150,141,117,87,96,98,90,92,-999,-999,-999,-999,-999
1461,2012-01-01,pm10,home,85,74,77,79,99,116,107,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,92,101,91,94
1462,2012-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,84,77,74,101,95,88,80,64,54,58,-999,-999,-999,-999,-999
1463,2012-01-02,pm10,home,93,90,90,93,103,100,104,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,81,82,83,89
1464,2012-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,106,124,135,124,125,118,113,117,111,79,-999,-999,-999,-999,-999
1465,2012-01-03,pm10,home,90,96,95,96,109,110,111,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,82,92,77,62
1466,2012-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,102,105,122,109,102,94,89,78,62.46666667,89,-999,-999,-999,-999,-999
1467,2012-01-04,pm10,home,64,61,62,69,70,76,83,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,56,50,49,50
1468,2012-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,79,77,89,88,80,70,69,62,66,54,-999,-999,-999,-999,-999
1469,2012-01-05,pm10,home,49,50,51,49,48,54,59,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,42,52,45,47
1470,2012-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,64,85,91,55,53,44,32,29,39,36,-999,-999,-999,-999,-999
1471,2012-01-06,pm10,home,55,58,56,52,53,54,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,62,75,69,70
1472,2012-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,88.46666667,100,51,53,47,50,50,53,45,-999,-999,-999,-999,-999
1473,2012-01-07,pm10,home,70,78,82,82,88,101,98,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,129,103,105,115,107
1474,2012-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,104,104,92,106,86,84,88,94,101,118,-999,-999,-999,-999,-999
1475,2012-01-08,pm10,home,107,97,89,96,103,99,93,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,58,70,74,74
1476,2012-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,84,111,126,113,105,79,59,54,84,71,-999,-999,-999,-999,-999
1477,2012-01-09,pm10,home,74,67,69,72,73,73,90,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,145,147,165,166,150
1478,2012-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,100,111,128,127,153,151,154,164,166,156,-999,-999,-999,-999,-999
1479,2012-01-10,pm10,home,128,140,106,105,97,93,103,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,74,79,73,61
1480,2012-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,125,116,119,108,89,80,89,97,80,75,72,-999,-999,-999,-999,-999
1481,2012-01-11,pm10,home,61,48,47,44,42,47,53,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,59,62,52,50
1482,2012-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,68,76,80,70,63,58,59,62,60,-999,-999,-999,-999,-999
1483,2012-01-12,pm10,home,52,43,54,67,60,60,70,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,40,48,51
1484,2012-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,84,90,65,59,48,42,54.1,48,40,33,-999,-999,-999,-999,-999
1485,2012-01-13,pm10,home,48,49,46,45,46,45,58,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,30,41,30,31
1486,2012-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,101,134,153,128,88,99,74,45,39,-999,-999,-999,-999,-999
1487,2012-01-14,pm10,home,33,32,32,33,35,41,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,44,40,37
1488,2012-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,51,62,62,65,57,55,50,40,38,31,-999,-999,-999,-999,-999
1489,2012-01-15,pm10,home,42,32,30,37,35,38,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,52,57,56,51
1490,2012-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,48,54,60,66,65,56,45,54,61,52,-999,-999,-999,-999,-999
1491,2012-01-16,pm10,home,54,52,50,53,53,52,53,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,54,58,59,60
1492,2012-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,69,81,83,76,64,45,47,35,39,56,-999,-999,-999,-999,-999
1493,2012-01-17,pm10,home,60,55,55,56,56,58,56,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,72,77,79,74
1494,2012-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,65,64,69,54,51,50,48,51,54,48,-999,-999,-999,-999,-999
1495,2012-01-18,pm10,home,78,76,83,92,93,108,106,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,152,156,158,151,145
1496,2012-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,110,104,113,150,164,158,153,150,155,154,149,-999,-999,-999,-999,-999
1497,2012-01-19,pm10,home,146,150,150,131,112,95,90,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,14,15,14,11
1498,2012-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,91,81,63,49,50,46,51,45,29,18,-999,-999,-999,-999,-999
1499,2012-01-20,pm10,home,20,20,19,14,15,14,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,6,13,11,19
1500,2012-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,23,23,26,21,25,20,18,14,12,-999,-999,-999,-999,-999
